811,"{'4961712': 19, '496856': 18, '496428': 17, '496214': 16, '49626': 13, '49627': 13, '2481712': 18, '248856': 17, '248428': 16, '248214': 15, '24826': 12, '24827': 12, '1241712': 17, '124856': 16, '124428': 15, '124214': 14, '12426': 11, '12427': 11, '20151712': 21, '2015856': 20, '2015428': 19, '2015214': 18, '201526': 15, '201527': 15}"
812,"{'1348672': 20, '1348336': 19, '1348168': 18, '134884': 17, '134842': 16, '134810': 14, '134811': 14, '134851': 16, '1348105': 17, '1348427': 19, '1348857': 20, '13481717': 21, '674672': 19, '674336': 18, '674168': 17, '67484': 16, '67442': 15, '67410': 13, '67411': 13, '67451': 15, '674105': 16, '674427': 18, '674857': 19, '6741717': 20, '168672': 17, '168336': 16, '168168': 15, '16884': 14, '16842': 13, '16810': 11, '16811': 11, '16851': 13, '168105': 14, '168427': 16, '168857': 17, '1681717': 18, '84672': 16, '84336': 15, '84168': 14, '8484': 13, '8442': 12, '8410': 10, '8411': 10, '8451': 12, '84105': 13, '84427': 15, '84857': 16, '841717': 17, '42672': 15, '42336': 14, '42168': 13, '4284': 12, '4242': 11, '4210': 9, '4211': 9, '4251': 11, '42105': 12, '42427': 14, '42857': 15, '421717': 16, '10672': 13, '10336': 12, '10168': 11, '1084': 10, '1042': 9, '1010': 7, '1011': 7, '1051': 9, '10105': 10, '10427': 12, '10857': 13, '101717': 14, '11672': 13, '11336': 12, '11168': 11, '1184': 10, '1142': 9, '1110': 7, '1111': 7, '1151': 9, '11105': 10, '11427': 12, '11857': 13, '111717': 14, '25672': 14, '25336': 13, '25168': 12, '2584': 11, '2542': 10, '2510': 8, '2511': 8, '2551': 10, '25105': 11, '25427': 13, '25857': 14, '251717': 15, '215672': 17, '215336': 16, '215168': 15, '21584': 14, '21542': 13, '21510': 11, '21511': 11, '21551': 13, '215105': 14, '215427': 16, '215857': 17, '2151717': 18, '433672': 18, '433336': 17, '433168': 16, '43384': 15, '43342': 14, '43310': 12, '43311': 12, '43351': 14, '433105': 15, '433427': 17, '433857': 18, '4331717': 19, '1739672': 20, '1739336': 19, '1739168': 18, '173984': 17, '173942': 16, '173910': 14, '173911': 14, '173951': 16, '1739105': 17, '1739427': 19, '1739857': 20, '17391717': 21}"
813,"{'10466': 13, '10416': 11, '1048': 10, '1044': 9, '10411': 10, '10425': 11, '104215': 14, '104433': 15, '5266': 12, '5216': 10, '528': 9, '524': 8, '5211': 9, '5225': 10, '52215': 13, '52433': 14, '2666': 11, '2616': 9, '268': 8, '264': 7, '2611': 8, '2625': 9, '26215': 12, '26433': 13, '11166': 13, '11116': 11, '1118': 10, '1114': 9, '11111': 10, '11125': 11, '111215': 14, '111433': 15, '22566': 14, '22516': 12, '2258': 11, '2254': 10, '22511': 11, '22525': 12, '225215': 15, '225433': 16, '181566': 17, '181516': 15, '18158': 14, '18154': 13, '181511': 14, '181525': 15, '1815215': 18, '1815433': 19}"
814,"{'16421130': 21, '1642282': 19, '164270': 17, '16428': 14, '164219': 15, '164241': 16, '1642171': 18, '1642691': 20, '16421385': 21, '4101130': 19, '410282': 17, '41070': 15, '4108': 12, '41019': 13, '41041': 14, '410171': 16, '410691': 18, '4101385': 19, '1021130': 17, '102282': 15, '10270': 13, '1028': 10, '10219': 11, '10241': 12, '102171': 14, '102691': 16, '1021385': 17, '4151130': 19, '415282': 17, '41570': 15, '4158': 12, '41519': 13, '41541': 14, '415171': 16, '415691': 18, '4151385': 19, '8331130': 20, '833282': 18, '83370': 16, '8338': 13, '83319': 14, '83341': 15, '833171': 17, '833691': 19, '8331385': 20}"
815,"{'5361680': 20, '536840': 19, '536420': 18, '536210': 17, '53652': 15, '53626': 14, '53613': 13, '2681680': 19, '268840': 18, '268420': 17, '268210': 16, '26852': 14, '26826': 13, '26813': 12, '1341680': 18, '134840': 17, '134420': 16, '134210': 15, '13452': 13, '13426': 12, '13413': 11, '161680': 15, '16840': 14, '16420': 13, '16210': 12, '1652': 10, '1626': 9, '1613': 8, '81680': 14, '8840': 13, '8420': 12, '8210': 11, '852': 9, '826': 8, '813': 7, '41680': 13, '4840': 12, '4420': 11, '4210': 10, '452': 8, '426': 7, '413': 6, '231680': 15, '23840': 14, '23420': 13, '23210': 12, '2352': 10, '2326': 9, '2313': 8, '491680': 16, '49840': 15, '49420': 14, '49210': 13, '4952': 11, '4926': 10, '4913': 9, '4071680': 19, '407840': 18, '407420': 17, '407210': 16, '40752': 14, '40726': 13, '40713': 12, '8171680': 20, '817840': 19, '817420': 18, '817210': 17, '81752': 15, '81726': 14, '81713': 13}"
816,"{'10761658': 21, '1076414': 19, '107612': 14, '107613': 14, '107629': 15, '107661': 16, '1076125': 17, '1076507': 19, '5381658': 20, '538414': 18, '53812': 13, '53813': 13, '53829': 14, '53861': 15, '538125': 16, '538507': 18, '1341658': 18, '134414': 16, '13412': 11, '13413': 11, '13429': 12, '13461': 13, '134125': 14, '134507': 16, '161658': 15, '16414': 13, '1612': 8, '1613': 8, '1629': 9, '1661': 10, '16125': 11, '16507': 13, '81658': 14, '8414': 12, '812': 7, '813': 7, '829': 8, '861': 9, '8125': 10, '8507': 12, '41658': 13, '4414': 11, '412': 6, '413': 6, '429': 7, '461': 8, '4125': 9, '4507': 11, '51658': 13, '5414': 11, '512': 6, '513': 6, '529': 7, '561': 8, '5125': 9, '5507': 11, '271658': 15, '27414': 13, '2712': 8, '2713': 8, '2729': 9, '2761': 10, '27125': 11, '27507': 13, '571658': 16, '57414': 14, '5712': 9, '5713': 9, '5729': 10, '5761': 11, '57125': 12, '57507': 14, '1171658': 17, '117414': 15, '11712': 10, '11713': 10, '11729': 11, '11761': 12, '117125': 13, '117507': 15, '4751658': 19, '475414': 17, '47512': 12, '47513': 12, '47529': 13, '47561': 14, '475125': 15, '475507': 17, '19071658': 21, '1907414': 19, '190712': 14, '190713': 14, '190729': 15, '190761': 16, '1907125': 17, '1907507': 19}"
817,"{'5481266': 20, '548316': 18, '548158': 17, '5484': 12, '54823': 14, '54849': 15, '548101': 16, '548205': 17, '548827': 19, '5481657': 20, '2741266': 19, '274316': 17, '274158': 16, '2744': 11, '27423': 13, '27449': 14, '274101': 15, '274205': 16, '274827': 18, '2741657': 19, '681266': 17, '68316': 15, '68158': 14, '684': 9, '6823': 11, '6849': 12, '68101': 13, '68205': 14, '68827': 16, '681657': 17, '341266': 16, '34316': 14, '34158': 13, '344': 8, '3423': 10, '3449': 11, '34101': 12, '34205': 13, '34827': 15, '341657': 16, '81266': 14, '8316': 12, '8158': 11, '84': 6, '823': 8, '849': 9, '8101': 10, '8205': 11, '8827': 13, '81657': 14, '41266': 13, '4316': 11, '4158': 10, '44': 5, '423': 7, '449': 8, '4101': 9, '4205': 10, '4827': 12, '41657': 13, '51266': 13, '5316': 11, '5158': 10, '54': 5, '523': 7, '549': 8, '5101': 9, '5205': 10, '5827': 12, '51657': 13, '131266': 14, '13316': 12, '13158': 11, '134': 6, '1323': 8, '1349': 9, '13101': 10, '13205': 11, '13827': 13, '131657': 14, '591266': 16, '59316': 14, '59158': 13, '594': 8, '5923': 10, '5949': 11, '59101': 12, '59205': 13, '59827': 15, '591657': 16, '1211266': 17, '121316': 15, '121158': 14, '1214': 9, '12123': 11, '12149': 12, '121101': 13, '121205': 14, '121827': 16, '1211657': 17, '2451266': 18, '245316': 16, '245158': 15, '2454': 10, '24523': 12, '24549': 13, '245101': 14, '245205': 15, '245827': 17, '2451657': 18, '4931266': 19, '493316': 17, '493158': 16, '4934': 11, '49323': 13, '49349': 14, '493101': 15, '493205': 16, '493827': 18, '4931657': 19, '1979316': 19, '1979158': 18, '19794': 13, '197923': 15, '197949': 16, '1979101': 17, '1979205': 18, '1979827': 20, '19791657': 21}"
818,"{'1556640': 20, '1556320': 19, '1556160': 18, '155680': 17, '155640': 16, '155620': 15, '155643': 16, '1556359': 19, '1556721': 20, '778640': 19, '778320': 18, '778160': 17, '77880': 16, '77840': 15, '77820': 14, '77843': 15, '778359': 18, '778721': 19, '194640': 17, '194320': 16, '194160': 15, '19480': 14, '19440': 13, '19420': 12, '19443': 13, '194359': 16, '194721': 17, '48640': 15, '48320': 14, '48160': 13, '4880': 12, '4840': 11, '4820': 10, '4843': 11, '48359': 14, '48721': 15, '24640': 14, '24320': 13, '24160': 12, '2480': 11, '2440': 10, '2420': 9, '2443': 10, '24359': 13, '24721': 14, '12640': 13, '12320': 12, '12160': 11, '1280': 10, '1240': 9, '1220': 8, '1243': 9, '12359': 12, '12721': 13, '27640': 14, '27320': 13, '27160': 12, '2780': 11, '2740': 10, '2720': 9, '2743': 10, '27359': 13, '27721': 14, '115640': 16, '115320': 15, '115160': 14, '11580': 13, '11540': 12, '11520': 11, '11543': 12, '115359': 15, '115721': 16, '467640': 18, '467320': 17, '467160': 16, '46780': 15, '46740': 14, '46720': 13, '46743': 14, '467359': 17, '467721': 18, '1875640': 20, '1875320': 19, '1875160': 18, '187580': 17, '187540': 16, '187520': 15, '187543': 16, '1875359': 19, '1875721': 20}"
819,"{'1058234': 18, '10581887': 21, '264234': 16, '2641887': 19, '132234': 15, '1321887': 18, '66234': 14, '661887': 17, '16234': 12, '161887': 15, '17234': 12, '171887': 15, '37234': 13, '371887': 16, '77234': 14, '771887': 17, '157234': 15, '1571887': 18, '635234': 17, '6351887': 20, '1273234': 18, '12731887': 21}"
820,"{'818556': 19, '818278': 18, '81834': 15, '8188': 13, '8184': 12, '8185': 12, '81813': 13, '81829': 14, '81861': 15, '818125': 16, '818253': 17, '8182039': 20, '204556': 17, '204278': 16, '20434': 13, '2048': 11, '2044': 10, '2045': 10, '20413': 11, '20429': 12, '20461': 13, '204125': 14, '204253': 15, '2042039': 18, '102556': 16, '102278': 15, '10234': 12, '1028': 10, '1024': 9, '1025': 9, '10213': 10, '10229': 11, '10261': 12, '102125': 13, '102253': 14, '1022039': 17, '25556': 14, '25278': 13, '2534': 10, '258': 8, '254': 7, '255': 7, '2513': 8, '2529': 9, '2561': 10, '25125': 11, '25253': 12, '252039': 15, '53556': 15, '53278': 14, '5334': 11, '538': 9, '534': 8, '535': 8, '5313': 9, '5329': 10, '5361': 11, '53125': 12, '53253': 13, '532039': 16, '219556': 17, '219278': 16, '21934': 13, '2198': 11, '2194': 10, '2195': 10, '21913': 11, '21929': 12, '21961': 13, '219125': 14, '219253': 15, '2192039': 18, '441556': 18, '441278': 17, '44134': 14, '4418': 12, '4414': 11, '4415': 11, '44113': 12, '44129': 13, '44161': 14, '441125': 15, '441253': 16, '4412039': 19, '885556': 19, '885278': 18, '88534': 15, '8858': 13, '8854': 12, '8855': 12, '88513': 13, '88529': 14, '88561': 15, '885125': 16, '885253': 17, '8852039': 20}"
821,"{'1624908': 20, '1624454': 19, '162456': 16, '162428': 15, '1624119': 17, '1624241': 18, '1624485': 19, '1624973': 20, '812908': 19, '812454': 18, '81256': 15, '81228': 14, '812119': 16, '812241': 17, '812485': 18, '812973': 19, '406908': 18, '406454': 17, '40656': 14, '40628': 13, '406119': 15, '406241': 16, '406485': 17, '406973': 18, '50908': 15, '50454': 14, '5056': 11, '5028': 10, '50119': 12, '50241': 13, '50485': 14, '50973': 15, '12908': 13, '12454': 12, '1256': 9, '1228': 8, '12119': 10, '12241': 11, '12485': 12, '12973': 13, '111908': 16, '111454': 15, '11156': 12, '11128': 11, '111119': 13, '111241': 14, '111485': 15, '111973': 16, '1807908': 20, '1807454': 19, '180756': 16, '180728': 15, '1807119': 17, '1807241': 18, '1807485': 19, '1807973': 20}"
822,"{'148914': 17, '148228': 15, '148114': 14, '14828': 12, '14829': 12, '14861': 13, '148125': 14, '148253': 15, '1481019': 17, '1482041': 18, '74914': 16, '74228': 14, '74114': 13, '7428': 11, '7429': 11, '7461': 12, '74125': 13, '74253': 14, '741019': 16, '742041': 17, '18914': 14, '18228': 12, '18114': 11, '1828': 9, '1829': 9, '1861': 10, '18125': 11, '18253': 12, '181019': 14, '182041': 15, '9914': 13, '9228': 11, '9114': 10, '928': 8, '929': 8, '961': 9, '9125': 10, '9253': 11, '91019': 13, '92041': 14, '87914': 16, '87228': 14, '87114': 13, '8728': 11, '8729': 11, '8761': 12, '87125': 13, '87253': 14, '871019': 16, '872041': 17, '177914': 17, '177228': 15, '177114': 14, '17728': 12, '17729': 12, '17761': 13, '177125': 14, '177253': 15, '1771019': 17, '1772041': 18, '715914': 19, '715228': 17, '715114': 16, '71528': 14, '71529': 14, '71561': 15, '715125': 16, '715253': 17, '7151019': 19, '7152041': 20}"
823,"{'11241922': 21, '1124480': 19, '1124240': 18, '1124120': 17, '112460': 16, '112461': 16, '1124503': 19, '5621922': 20, '562480': 18, '562240': 17, '562120': 16, '56260': 15, '56261': 15, '562503': 18, '1401922': 18, '140480': 16, '140240': 15, '140120': 14, '14060': 13, '14061': 13, '140503': 16, '701922': 17, '70480': 15, '70240': 14, '70120': 13, '7060': 12, '7061': 12, '70503': 15, '81922': 14, '8480': 12, '8240': 11, '8120': 10, '860': 9, '861': 9, '8503': 12, '41922': 13, '4480': 11, '4240': 10, '4120': 9, '460': 8, '461': 8, '4503': 11, '51922': 13, '5480': 11, '5240': 10, '5120': 9, '560': 8, '561': 8, '5503': 11, '551922': 16, '55480': 14, '55240': 13, '55120': 12, '5560': 11, '5561': 11, '55503': 14, '18231922': 21, '1823480': 19, '1823240': 18, '1823120': 17, '182360': 16, '182361': 16, '1823503': 19}"
824,"{'7201728': 20, '720864': 19, '720432': 18, '720216': 17, '720108': 16, '72054': 15, '72055': 15, '720455': 18, '720913': 19, '7201829': 20, '3601728': 19, '360864': 18, '360432': 17, '360216': 16, '360108': 15, '36054': 14, '36055': 14, '360455': 17, '360913': 18, '3601829': 19, '1801728': 18, '180864': 17, '180432': 16, '180216': 15, '180108': 14, '18054': 13, '18055': 13, '180455': 16, '180913': 17, '1801829': 18, '901728': 17, '90864': 16, '90432': 15, '90216': 14, '90108': 13, '9054': 12, '9055': 12, '90455': 15, '90913': 16, '901829': 17, '451728': 16, '45864': 15, '45432': 14, '45216': 13, '45108': 12, '4554': 11, '4555': 11, '45455': 14, '45913': 15, '451829': 16, '931728': 17, '93864': 16, '93432': 15, '93216': 14, '93108': 13, '9354': 12, '9355': 12, '93455': 15, '93913': 16, '931829': 17, '1891728': 18, '189864': 17, '189432': 16, '189216': 15, '189108': 14, '18954': 13, '18955': 13, '189455': 16, '189913': 17, '1891829': 18, '7631728': 20, '763864': 19, '763432': 18, '763216': 17, '763108': 16, '76354': 15, '76355': 15, '763455': 18, '763913': 19, '7631829': 20}"
825,"{'16061564': 21, '1606782': 20, '160648': 16, '160624': 15, '160612': 14, '160613': 14, '160629': 15, '1606123': 17, '1606249': 18, '16062007': 21, '2001564': 18, '200782': 17, '20048': 13, '20024': 12, '20012': 11, '20013': 11, '20029': 12, '200123': 14, '200249': 15, '2002007': 18, '1001564': 17, '100782': 16, '10048': 12, '10024': 11, '10012': 10, '10013': 10, '10029': 11, '100123': 13, '100249': 14, '1002007': 17, '501564': 16, '50782': 15, '5048': 11, '5024': 10, '5012': 9, '5013': 9, '5029': 10, '50123': 12, '50249': 13, '502007': 16, '121564': 14, '12782': 13, '1248': 9, '1224': 8, '1212': 7, '1213': 7, '1229': 8, '12123': 10, '12249': 11, '122007': 14, '551564': 16, '55782': 15, '5548': 11, '5524': 10, '5512': 9, '5513': 9, '5529': 10, '55123': 12, '55249': 13, '552007': 16, '9111564': 20, '911782': 19, '91148': 15, '91124': 14, '91112': 13, '91113': 13, '91129': 14, '911123': 16, '911249': 17, '9112007': 20}"
826,"{'1664444': 19, '1664222': 18, '166413': 14, '166429': 15, '1664123': 17, '1664249': 18, '16642007': 21, '832444': 18, '832222': 17, '83213': 13, '83229': 14, '832123': 16, '832249': 17, '8322007': 20, '416444': 17, '416222': 16, '41613': 12, '41629': 13, '416123': 15, '416249': 16, '4162007': 19, '208444': 16, '208222': 15, '20813': 11, '20829': 12, '208123': 14, '208249': 15, '2082007': 18, '104444': 15, '104222': 14, '10413': 10, '10429': 11, '104123': 13, '104249': 14, '1042007': 17, '52444': 14, '52222': 13, '5213': 9, '5229': 10, '52123': 12, '52249': 13, '522007': 16, '26444': 13, '26222': 12, '2613': 8, '2629': 9, '26123': 11, '26249': 12, '262007': 15, '55444': 14, '55222': 13, '5513': 9, '5529': 10, '55123': 12, '55249': 13, '552007': 16, '113444': 15, '113222': 14, '11313': 10, '11329': 11, '113123': 13, '113249': 14, '1132007': 17, '459444': 17, '459222': 16, '45913': 12, '45929': 13, '459123': 15, '459249': 16, '4592007': 19}"
827,"{'1941696': 18, '194848': 17, '194424': 16, '194212': 15, '194106': 14, '194107': 14, '194217': 15, '194437': 16, '194877': 17, '1941757': 18, '481696': 16, '48848': 15, '48424': 14, '48212': 13, '48106': 12, '48107': 12, '48217': 13, '48437': 14, '48877': 15, '481757': 16, '491696': 16, '49848': 15, '49424': 14, '49212': 13, '49106': 12, '49107': 12, '49217': 13, '49437': 14, '49877': 15, '491757': 16, '1011696': 17, '101848': 16, '101424': 15, '101212': 14, '101106': 13, '101107': 13, '101217': 14, '101437': 15, '101877': 16, '1011757': 17, '8231696': 20, '823848': 19, '823424': 18, '823212': 17, '823106': 16, '823107': 16, '823217': 17, '823437': 18, '823877': 19, '8231757': 20, '16491696': 21, '1649848': 20, '1649424': 19, '1649212': 18, '1649106': 17, '1649107': 17, '1649217': 18, '1649437': 19, '1649877': 20}"
828,"{'12881736': 21, '1288868': 20, '1288434': 19, '1288108': 17, '1288109': 17, '1288443': 19, '6441736': 20, '644868': 19, '644434': 18, '644108': 16, '644109': 16, '644443': 18, '3221736': 19, '322868': 18, '322434': 17, '322108': 15, '322109': 15, '322443': 17, '801736': 17, '80868': 16, '80434': 15, '80108': 13, '80109': 13, '80443': 15, '811736': 17, '81868': 16, '81434': 15, '81108': 13, '81109': 13, '81443': 15, '1651736': 18, '165868': 17, '165434': 16, '165108': 14, '165109': 14, '165443': 16, '3331736': 19, '333868': 18, '333434': 17, '333108': 15, '333109': 15, '333443': 17, '6691736': 20, '669868': 19, '669434': 18, '669108': 16, '669109': 16, '669443': 18, '13411736': 21, '1341868': 20, '1341434': 19, '1341108': 17, '1341109': 17, '1341443': 19}"
829,"{'381210': 16, '38302': 14, '3818': 10, '389': 9, '3887': 12, '391210': 16, '39302': 14, '3918': 10, '399': 9, '3987': 12, '811210': 17, '81302': 15, '8118': 11, '819': 10, '8187': 13, '1651210': 18, '165302': 16, '16518': 12, '1659': 11, '16587': 14, '6671210': 20, '667302': 18, '66718': 14, '6679': 13, '66787': 16}"
830,"{'260622': 18, '26038': 14, '2604': 11, '26011': 12, '26051': 14, '260105': 15, '260213': 16, '260429': 17, '2601723': 19, '130622': 17, '13038': 13, '1304': 10, '13011': 11, '13051': 13, '130105': 14, '130213': 15, '130429': 16, '1301723': 18, '32622': 15, '3238': 11, '324': 8, '3211': 9, '3251': 11, '32105': 12, '32213': 13, '32429': 14, '321723': 16, '16622': 14, '1638': 10, '164': 7, '1611': 8, '1651': 10, '16105': 11, '16213': 12, '16429': 13, '161723': 15, '8622': 13, '838': 9, '84': 6, '811': 7, '851': 9, '8105': 10, '8213': 11, '8429': 12, '81723': 14, '19622': 14, '1938': 10, '194': 7, '1911': 8, '1951': 10, '19105': 11, '19213': 12, '19429': 13, '191723': 15, '41622': 15, '4138': 11, '414': 8, '4111': 9, '4151': 11, '41105': 12, '41213': 13, '41429': 14, '411723': 16, '85622': 16, '8538': 12, '854': 9, '8511': 10, '8551': 12, '85105': 13, '85213': 14, '85429': 15, '851723': 17, '173622': 17, '17338': 13, '1734': 10, '17311': 11, '17351': 13, '173105': 14, '173213': 15, '173429': 16, '1731723': 18, '699622': 19, '69938': 15, '6994': 12, '69911': 13, '69951': 15, '699105': 16, '699213': 17, '699429': 18, '6991723': 20, '1401622': 20, '140138': 16, '14014': 13, '140111': 14, '140151': 16, '1401105': 17, '1401213': 18, '1401429': 19, '14011723': 21}"
831,"{'5561500': 20, '556750': 19, '55646': 15, '5565': 12, '55613': 13, '2781500': 19, '278750': 18, '27846': 14, '2785': 11, '27813': 12, '341500': 16, '34750': 15, '3446': 11, '345': 8, '3413': 9, '81500': 14, '8750': 13, '846': 9, '85': 6, '813': 7, '41500': 13, '4750': 12, '446': 8, '45': 5, '413': 6, '51500': 13, '5750': 12, '546': 8, '55': 5, '513': 6, '1111500': 17, '111750': 16, '11146': 12, '1115': 9, '11113': 10, '4511500': 19, '451750': 18, '45146': 14, '4515': 11, '45113': 12, '9051500': 20, '905750': 19, '90546': 15, '9055': 12, '90513': 13}"
832,"{'7281658': 20, '728414': 18, '72812': 13, '72813': 13, '72829': 14, '72861': 15, '7281007': 19, '3641658': 19, '364414': 17, '36412': 12, '36413': 12, '36429': 13, '36461': 14, '3641007': 18, '1821658': 18, '182414': 16, '18212': 11, '18213': 11, '18229': 12, '18261': 13, '1821007': 17, '221658': 15, '22414': 13, '2212': 8, '2213': 8, '2229': 9, '2261': 10, '221007': 14, '51658': 13, '5414': 11, '512': 6, '513': 6, '529': 7, '561': 8, '51007': 12, '131658': 14, '13414': 12, '1312': 7, '1313': 7, '1329': 8, '1361': 9, '131007': 13, '291658': 15, '29414': 13, '2912': 8, '2913': 8, '2929': 9, '2961': 10, '291007': 14, '4951658': 19, '495414': 17, '49512': 12, '49513': 12, '49529': 13, '49561': 14, '4951007': 18}"
