848,"{'1666458': 20, '1666429': 19, '1666461': 20, '16664125': 21, '16664253': 22, '16632234': 21, '1663258': 19, '1663229': 18, '1663261': 19, '16632125': 20, '16632253': 21, '16616234': 20, '1661658': 18, '1661629': 17, '1661661': 18, '16616125': 19, '16616253': 20, '1668234': 19, '166858': 17, '166829': 16, '166861': 17, '1668125': 18, '1668253': 19, '1664234': 18, '166458': 16, '166429': 15, '166461': 16, '1664125': 17, '1664253': 18, '16611234': 19, '1661158': 17, '1661129': 16, '1661161': 17, '16611125': 18, '16611253': 19, '16651234': 21, '1665158': 19, '1665129': 18, '1665161': 19, '16651125': 20, '16621158': 21, '16621129': 20, '16621161': 21, '166211125': 22, '166211253': 23, '2064234': 19, '206458': 17, '206429': 16, '206461': 17, '2064125': 18, '2064253': 19, '2032234': 18, '203258': 16, '203229': 15, '203261': 16, '2032125': 17, '2032253': 18, '2016234': 17, '201658': 15, '201629': 14, '201661': 15, '2016125': 16, '2016253': 17, '208234': 16, '20858': 14, '20829': 13, '20861': 14, '208125': 15, '208253': 16, '204234': 15, '20458': 13, '20429': 12, '20461': 13, '204125': 14, '204253': 15, '2011234': 16, '201158': 14, '201129': 13, '201161': 14, '2011125': 15, '2011253': 16, '2051234': 18, '205158': 16, '205129': 15, '205161': 16, '2051125': 17, '2051253': 18, '20211234': 20, '2021158': 18, '2021129': 17, '2021161': 18, '20211125': 19, '20211253': 20, '1064234': 18, '106458': 16, '106429': 15, '106461': 16, '1064125': 17, '1064253': 18, '1032234': 17, '103258': 15, '103229': 14, '103261': 15, '1032125': 16, '1032253': 17, '1016234': 16, '101658': 14, '101629': 13, '101661': 14, '1016125': 15, '1016253': 16, '108234': 15, '10858': 13, '10829': 12, '10861': 13, '108125': 14, '108253': 15, '104234': 14, '10458': 12, '10429': 11, '10461': 12, '104125': 13, '104253': 14, '1011234': 15, '101158': 13, '101129': 12, '101161': 13, '1011125': 14, '1011253': 15, '1051234': 17, '105158': 15, '105129': 14, '105161': 15, '1051125': 16, '1051253': 17, '10211234': 19, '1021158': 17, '1021129': 16, '1021161': 17, '10211125': 18, '10211253': 19, '4764234': 20, '476458': 18, '476429': 17, '476461': 18, '4764125': 19, '4764253': 20, '4732234': 19, '473258': 17, '473229': 16, '473261': 17, '4732125': 18, '4732253': 19, '4716234': 18, '471658': 16, '471629': 15, '471661': 16, '4716125': 17, '4716253': 18, '478234': 17, '47858': 15, '47829': 14, '47861': 15, '478125': 16, '478253': 17, '474234': 16, '47458': 14, '47429': 13, '47461': 14, '474125': 15, '474253': 16, '4711234': 17, '471158': 15, '471129': 14, '471161': 15, '4711125': 16, '4711253': 17, '4751234': 19, '475158': 17, '475129': 16, '475161': 17, '4751125': 18, '4751253': 19, '47211234': 21, '4721158': 19, '4721129': 18, '4721161': 19, '47211125': 20, '47211253': 21, '9764234': 21, '976458': 19, '976429': 18, '976461': 19, '9764125': 20, '9764253': 21, '9732234': 20, '973258': 18, '973229': 17, '973261': 18, '9732125': 19, '9732253': 20, '9716234': 19, '971658': 17, '971629': 16, '971661': 17, '9716125': 18, '9716253': 19, '978234': 18, '97858': 16, '97829': 15, '97861': 16, '978125': 17, '978253': 18, '974234': 17, '97458': 15, '97429': 14, '97461': 15, '974125': 16, '974253': 17, '9711234': 18, '971158': 16, '971129': 15, '971161': 16, '9711125': 17, '9711253': 18, '9751234': 20, '975158': 18, '975129': 17, '975161': 18, '9751125': 19, '9751253': 20, '97211234': 22, '9721158': 20, '9721129': 19, '9721161': 20, '97211125': 21, '97211253': 22}"
849,{}
850,"{'212178104': 22, '21217852': 21, '21217826': 20, '212178111': 22, '212178225': 23, '21244104': 20, '2124452': 19, '2124426': 18, '21244111': 20, '21244225': 21, '21222104': 19, '2122252': 18, '2122226': 17, '21222111': 19, '21222225': 20, '21211104': 18, '2121152': 17, '2121126': 16, '21211111': 18, '21211225': 19, '21220726': 20, '212207111': 22, '212207225': 23, '106178104': 21, '10617852': 20, '10617826': 19, '106178111': 21, '106178225': 22, '10644104': 19, '1064452': 18, '1064426': 17, '10644111': 19, '10644225': 20, '10622104': 18, '1062252': 17, '1062226': 16, '10622111': 18, '10622225': 19, '10611104': 17, '1061152': 16, '1061126': 15, '10611111': 17, '10611225': 18, '106207104': 21, '10620752': 20, '10620726': 19, '106207225': 22, '26178104': 19, '2617852': 18, '2617826': 17, '26178111': 19, '26178225': 20, '2644104': 17, '264452': 16, '264426': 15, '2644111': 17, '2644225': 18, '2622104': 16, '262252': 15, '262226': 14, '2622111': 16, '2622225': 17, '2611104': 15, '261152': 14, '261126': 13, '2611111': 15, '2611225': 16, '26207104': 19, '2620752': 18, '2620726': 17, '26207111': 19, '26207225': 20, '13178104': 18, '1317852': 17, '1317826': 16, '13178111': 18, '13178225': 19, '1344104': 16, '134452': 15, '134426': 14, '1344111': 16, '1344225': 17, '1322104': 15, '132252': 14, '132226': 13, '1322111': 15, '1322225': 16, '1311104': 14, '131152': 13, '131126': 12, '1311111': 14, '1311225': 15, '13207104': 18, '1320752': 17, '1320726': 16, '13207111': 18, '13207225': 19}"
851,"{'14817882': 22, '14817820': 20, '14817810': 19, '1481785': 18, '14817827': 20, '14817857': 21, '148178117': 22, '14844164': 21, '1484482': 20, '1484420': 18, '1484410': 17, '148445': 16, '1484427': 18, '1484457': 19, '14844117': 20, '14844237': 21, '7417882': 21, '7417820': 19, '7417810': 18, '741785': 17, '7417827': 19, '7417857': 20, '7444164': 20, '744482': 19, '744420': 17, '744410': 16, '74445': 15, '744427': 17, '744457': 18, '7444117': 19, '7444237': 20, '18178164': 20, '1817882': 19, '1817820': 17, '1817810': 16, '181785': 15, '1817827': 17, '1817857': 18, '18178117': 19, '18178237': 20, '1844164': 18, '184482': 17, '184420': 15, '184410': 14, '18445': 13, '184427': 15, '184457': 16, '1844117': 17, '1844237': 18, '4178164': 18, '417882': 17, '417820': 15, '417810': 14, '41785': 13, '417827': 15, '417857': 16, '4178117': 17, '4178237': 18, '444164': 16, '44482': 15, '44420': 13, '44410': 12, '4445': 11, '44427': 13, '44457': 14, '444117': 15, '444237': 16, '5178164': 18, '517882': 17, '517820': 15, '517810': 14, '51785': 13, '517827': 15, '517857': 16, '5178117': 17, '5178237': 18, '544164': 16, '54482': 15, '54420': 13, '54410': 12, '5445': 11, '54427': 13, '54457': 14, '544117': 15, '544237': 16, '13178164': 19, '1317882': 18, '1317820': 16, '1317810': 15, '131785': 14, '1317827': 16, '1317857': 17, '13178117': 18, '13178237': 19, '1344164': 17, '134482': 16, '134420': 14, '134410': 13, '13445': 12, '134427': 14, '134457': 15, '1344117': 16, '1344237': 17, '119178164': 22, '11917882': 21, '11917820': 19, '11917810': 18, '1191785': 17, '11917827': 19, '11917857': 20, '119178117': 21, '119178237': 22, '11944164': 20, '1194482': 19, '1194420': 17, '1194410': 16, '119445': 15, '1194427': 17, '1194457': 18, '11944117': 19, '11944237': 20}"
852,"{'22044110': 20, '22044223': 21, '22022110': 19, '22022223': 20, '22047110': 20, '22047223': 21, '220195110': 22, '220195223': 23, '11044110': 19, '11044223': 20, '11022110': 18, '11022223': 19, '11047110': 19, '11047223': 20, '110195110': 21, '110195223': 22, '1344110': 16, '1344223': 17, '1322110': 15, '1322223': 16, '1347110': 16, '1347223': 17, '13195110': 18, '13195223': 19}"
853,"{'224196248': 23, '224196124': 22, '224196125': 22, '22498248': 22, '22498124': 21, '22498125': 21, '22499248': 22, '22499124': 21, '22499125': 21, '224201124': 22, '224201125': 22, '112196248': 22, '112196124': 21, '112196125': 21, '11298248': 21, '11298124': 20, '11298125': 20, '11299248': 21, '11299124': 20, '11299125': 20, '112201248': 22, '112201124': 21, '112201125': 21, '56196248': 21, '56196124': 20, '56196125': 20, '5698248': 20, '5698124': 19, '5698125': 19, '5699248': 20, '5699124': 19, '5699125': 19, '56201248': 21, '56201124': 20, '56201125': 20, '28196248': 20, '28196124': 19, '28196125': 19, '2898248': 19, '2898124': 18, '2898125': 18, '2899248': 19, '2899124': 18, '2899125': 18, '28201248': 20, '28201124': 19, '28201125': 19, '29196248': 20, '29196124': 19, '29196125': 19, '2998248': 19, '2998124': 18, '2998125': 18, '2999248': 19, '2999124': 18, '2999125': 18, '29201248': 20, '29201124': 19, '29201125': 19, '61196248': 21, '61196124': 20, '61196125': 20, '6198248': 20, '6198124': 19, '6198125': 19, '6199248': 20, '6199124': 19, '6199125': 19, '61201248': 21, '61201124': 20, '61201125': 20, '125196124': 21, '125196125': 21, '12598248': 21, '12598124': 20, '12598125': 20, '12599248': 21, '12599124': 20, '12599125': 20, '125201124': 21, '125201125': 21, '253196124': 22, '25398124': 21, '25398125': 21, '25399248': 22, '25399124': 21, '25399125': 21, '253201248': 23, '253201124': 22, '253201125': 22}"
854,{}
855,"{'1185634': 18, '118568': 16, '118564': 15, '118565': 15, '1185613': 16, '1185629': 17, '1185661': 18, '11856125': 19, '11856253': 20, '1182834': 17, '118288': 15, '118284': 14, '118285': 14, '1182813': 15, '1182829': 16, '1182861': 17, '11828125': 18, '11828253': 19, '1185934': 18, '118598': 16, '118594': 15, '118595': 15, '1185913': 16, '1185929': 17, '1185961': 18, '11859125': 19, '11859253': 20, '11812134': 19, '1181218': 17, '1181214': 16, '1181215': 16, '11812113': 17, '11812129': 18, '11812161': 19, '118121125': 20, '118121253': 21, '1195634': 18, '119568': 16, '119564': 15, '119565': 15, '1195613': 16, '1195629': 17, '1195661': 18, '11956125': 19, '11956253': 20, '1192834': 17, '119288': 15, '119284': 14, '119285': 14, '1192813': 15, '1192829': 16, '1192861': 17, '11928125': 18, '11928253': 19, '1195934': 18, '119598': 16, '119594': 15, '119595': 15, '1195913': 16, '1195929': 17, '1195961': 18, '11959125': 19, '11959253': 20, '11912134': 19, '1191218': 17, '1191214': 16, '1191215': 16, '11912113': 17, '11912129': 18, '11912161': 19, '119121125': 20, '119121253': 21}"
856,"{'58202110': 20, '5820213': 17, '5820229': 18, '5850110': 18, '585013': 15, '585029': 16, '5812110': 16, '581213': 13, '581229': 14, '119202110': 21, '11920213': 18, '11920229': 19, '11950110': 19, '1195013': 16, '1195029': 17, '11912110': 17, '1191213': 14, '1191229': 15}"
857,"{'17818418': 20, '17818439': 21, '1789274': 21, '1789218': 19, '1789239': 20, '1784674': 20, '1784618': 18, '1784639': 19, '17846163': 21, '1784774': 20, '1784718': 18, '1784739': 19, '17847163': 21, '1789774': 21, '1789718': 19, '1789739': 20, '17897163': 22, '17819774': 22, '17819718': 20, '17819739': 21, '4418474': 20, '4418418': 18, '4418439': 19, '44184163': 21, '449274': 19, '449218': 17, '449239': 18, '4492163': 20, '444674': 18, '444618': 16, '444639': 17, '4446163': 19, '444774': 18, '444718': 16, '444739': 17, '4447163': 19, '449774': 19, '449718': 17, '449739': 18, '4497163': 20, '4419774': 20, '4419718': 18, '4419739': 19, '44197163': 21, '2218474': 19, '2218418': 17, '2218439': 18, '22184163': 20, '229274': 18, '229218': 16, '229239': 17, '2292163': 19, '224674': 17, '224618': 15, '224639': 16, '2246163': 18, '224774': 17, '224718': 15, '224739': 16, '2247163': 18, '229774': 18, '229718': 16, '229739': 17, '2297163': 19, '2219774': 19, '2219718': 17, '2219739': 18, '22197163': 20, '2318474': 19, '2318418': 17, '2318439': 18, '23184163': 20, '239274': 18, '239218': 16, '239239': 17, '2392163': 19, '234674': 17, '234618': 15, '234639': 16, '2346163': 18, '234774': 17, '234718': 15, '234739': 16, '2347163': 18, '239774': 18, '239718': 16, '239739': 17, '2397163': 19, '2319774': 19, '2319718': 17, '2319739': 18, '23197163': 20, '4918474': 20, '4918418': 18, '4918439': 19, '49184163': 21, '499274': 19, '499218': 17, '499239': 18, '4992163': 20, '494674': 18, '494618': 16, '494639': 17, '4946163': 19, '494774': 18, '494718': 16, '494739': 17, '4947163': 19, '499774': 19, '499718': 17, '499739': 18, '4997163': 20, '4919774': 20, '4919718': 18, '4919739': 19, '49197163': 21, '20318474': 22, '20318418': 20, '20318439': 21, '203184163': 23, '2039274': 21, '2039218': 19, '2039239': 20, '2034674': 20, '2034618': 18, '2034639': 19, '20346163': 21, '2034774': 20, '2034718': 18, '2034739': 19, '20347163': 21, '2039774': 21, '2039718': 19, '2039739': 20, '20397163': 22, '20319774': 22, '20319718': 20, '20319739': 21, '203197163': 23}"
858,"{'100158200': 22, '100158100': 21, '10015850': 20, '10015812': 18, '10015827': 19, '100158115': 21, '100158233': 22, '1004200': 17, '1004100': 16, '100450': 15, '100412': 13, '100427': 14, '1004115': 16, '1004233': 17, '1005200': 17, '1005100': 16, '100550': 15, '100512': 13, '100527': 14, '1005115': 16, '1005233': 17, '10013200': 18, '10013100': 17, '1001350': 16, '1001312': 14, '1001327': 15, '10013115': 17, '10013233': 18, '10059200': 20, '10059100': 19, '1005950': 18, '1005912': 16, '1005927': 17, '10059115': 19, '10059233': 20, '100121200': 21, '100121100': 20, '10012150': 19, '10012112': 17, '10012127': 18, '100121115': 20, '100121233': 21, '50158200': 21, '50158100': 20, '5015850': 19, '5015812': 17, '5015827': 18, '50158115': 20, '50158233': 21, '504200': 16, '504100': 15, '50450': 14, '50412': 12, '50427': 13, '504115': 15, '504233': 16, '505200': 16, '505100': 15, '50550': 14, '50512': 12, '50527': 13, '505115': 15, '505233': 16, '5013200': 17, '5013100': 16, '501350': 15, '501312': 13, '501327': 14, '5013115': 16, '5013233': 17, '5059200': 19, '5059100': 18, '505950': 17, '505912': 15, '505927': 16, '5059115': 18, '5059233': 19, '50121200': 20, '50121100': 19, '5012150': 18, '5012112': 16, '5012127': 17, '50121115': 19, '50121233': 20, '12158200': 19, '12158100': 18, '1215850': 17, '1215812': 15, '1215827': 16, '12158115': 18, '12158233': 19, '124200': 14, '124100': 13, '12450': 12, '12412': 10, '12427': 11, '124115': 13, '124233': 14, '125200': 14, '125100': 13, '12550': 12, '12512': 10, '12527': 11, '125115': 13, '125233': 14, '1213200': 15, '1213100': 14, '121350': 13, '121312': 11, '121327': 12, '1213115': 14, '1213233': 15, '1259200': 17, '1259100': 16, '125950': 15, '125912': 13, '125927': 14, '1259115': 16, '1259233': 17, '12121200': 18, '12121100': 17, '1212150': 16, '1212112': 14, '1212127': 15, '12121115': 17, '12121233': 18, '223158200': 23, '223158100': 22, '22315850': 21, '22315812': 19, '22315827': 20, '223158115': 22, '2234200': 18, '2234100': 17, '223450': 16, '223412': 14, '223427': 15, '2234115': 17, '2234233': 18, '2235200': 18, '2235100': 17, '223550': 16, '223512': 14, '223527': 15, '2235115': 17, '2235233': 18, '22313200': 19, '22313100': 18, '2231350': 17, '2231312': 15, '2231327': 16, '22313115': 18, '22313233': 19, '22359200': 21, '22359100': 20, '2235950': 19, '2235912': 17, '2235927': 18, '22359115': 20, '22359233': 21, '223121200': 22, '223121100': 21, '22312150': 20, '22312112': 18, '22312127': 19, '223121233': 22}"
859,"{'70186112': 21, '7018656': 20, '7018657': 20, '70186117': 21, '70186237': 22, '7046224': 20, '7046112': 19, '704656': 18, '704657': 18, '7046117': 19, '7046237': 20, '705224': 17, '705112': 16, '70556': 15, '70557': 15, '705117': 16, '705237': 17, '7027224': 19, '7027112': 18, '702756': 17, '702757': 17, '7027117': 18, '7027237': 19, '7057224': 20, '7057112': 19, '705756': 18, '705757': 18, '7057117': 19, '7057237': 20, '70117224': 21, '70117112': 20, '7011756': 19, '7011757': 19, '70117117': 20, '70117237': 21, '70237224': 22, '70237112': 21, '7023756': 20, '7023757': 20, '70237117': 21, '70237237': 22, '35186224': 21, '35186112': 20, '3518656': 19, '3518657': 19, '35186117': 20, '35186237': 21, '3546224': 19, '3546112': 18, '354656': 17, '354657': 17, '3546117': 18, '3546237': 19, '355224': 16, '355112': 15, '35556': 14, '35557': 14, '355117': 15, '355237': 16, '3527224': 18, '3527112': 17, '352756': 16, '352757': 16, '3527117': 17, '3527237': 18, '3557224': 19, '3557112': 18, '355756': 17, '355757': 17, '3557117': 18, '3557237': 19, '35117224': 20, '35117112': 19, '3511756': 18, '3511757': 18, '35117117': 19, '35117237': 20, '35237224': 21, '35237112': 20, '3523756': 19, '3523757': 19, '35237117': 20, '35237237': 21, '73186224': 22, '73186112': 21, '7318656': 20, '7318657': 20, '73186117': 21, '73186237': 22, '7346224': 20, '7346112': 19, '734656': 18, '734657': 18, '7346117': 19, '7346237': 20, '735224': 17, '735112': 16, '73556': 15, '73557': 15, '735117': 16, '735237': 17, '7327224': 19, '7327112': 18, '732756': 17, '732757': 17, '7327117': 18, '7327237': 19, '7357224': 20, '7357112': 19, '735756': 18, '735757': 18, '7357117': 19, '7357237': 20, '73117224': 21, '73117112': 20, '7311756': 19, '7311757': 19, '73117117': 20, '73117237': 21, '73237224': 22, '73237112': 21, '7323756': 20, '7323757': 20, '73237237': 22}"
860,"{'148112125': 21, '148112253': 22, '14856250': 21, '14856125': 20, '14856253': 21, '14828250': 20, '14828125': 19, '14828253': 20, '14829250': 20, '14829125': 19, '14829253': 20, '148123250': 22, '148123125': 21, '74112250': 21, '74112125': 20, '74112253': 21, '7456250': 20, '7456125': 19, '7456253': 20, '7428250': 19, '7428125': 18, '7428253': 19, '7429250': 19, '7429125': 18, '7429253': 19, '74123250': 21, '74123125': 20, '74123253': 21, '37112250': 20, '37112125': 19, '37112253': 20, '3756250': 19, '3756125': 18, '3756253': 19, '3728250': 18, '3728125': 17, '3728253': 18, '3729250': 18, '3729125': 17, '3729253': 18, '37123250': 20, '37123125': 19, '37123253': 20, '77112250': 21, '77112125': 20, '77112253': 21, '7756250': 20, '7756125': 19, '7756253': 20, '7728250': 19, '7728125': 18, '7728253': 19, '7729250': 19, '7729125': 18, '7729253': 19, '77123250': 21, '77123125': 20, '77123253': 21}"
861,{}
862,"{'12029166': 19, '1202941': 17, '1202985': 18, '12029173': 19, '120123166': 21, '12012341': 19, '12012385': 20, '120123173': 21, '120249166': 22, '12024941': 20, '12024985': 21, '120249173': 22, '6029166': 18, '602941': 16, '602985': 17, '6029173': 18, '60123166': 20, '6012341': 18, '6012385': 19, '60123173': 20, '60249166': 21, '6024941': 19, '6024985': 20, '60249173': 21, '6129166': 18, '612941': 16, '612985': 17, '6129173': 18, '61123166': 20, '6112341': 18, '6112385': 19, '61123173': 20, '61249166': 21, '6124941': 19, '6124985': 20, '61249173': 21, '12529166': 19, '1252941': 17, '1252985': 18, '12529173': 19, '125123166': 21, '12512341': 19, '12512385': 20, '125123173': 21, '12524941': 20, '12524985': 21, '25329166': 20, '2532941': 18, '2532985': 19, '25329173': 20, '25312341': 20, '25312385': 21, '253123173': 22, '253249166': 23, '25324941': 21}"
863,"{'18813272': 22, '18813236': 21, '18813218': 20, '18813219': 20, '18813241': 21, '1886672': 21, '1886636': 20, '1886618': 19, '1886619': 19, '1886641': 20, '1881672': 19, '1881636': 18, '1881618': 17, '1881619': 17, '1881641': 18, '188872': 18, '188836': 17, '188818': 16, '188819': 16, '188841': 17, '1883972': 20, '1883936': 19, '1883918': 18, '1883919': 18, '1883941': 19, '1888172': 21, '1888136': 20, '1888118': 19, '1888119': 19, '1888141': 20, '9413272': 21, '9413236': 20, '9413218': 19, '9413219': 19, '946672': 20, '946636': 19, '946618': 18, '946619': 18, '946641': 19, '941672': 18, '941636': 17, '941618': 16, '941619': 16, '941641': 17, '94872': 17, '94836': 16, '94818': 15, '94819': 15, '94841': 16, '943972': 19, '943936': 18, '943918': 17, '943919': 17, '943941': 18, '948136': 19, '948118': 18, '948119': 18, '948141': 19}"
864,"{'5822140': 18, '582270': 17, '58228': 14, '58229': 14, '582221': 15, '582245': 16, '582293': 17, '5847140': 19, '584770': 18, '58478': 15, '58479': 15, '584721': 16, '584745': 17, '584793': 18, '58195140': 21, '5819570': 20, '581958': 17, '581959': 17, '5819521': 18, '5819545': 19, '5819593': 20, '11922140': 19, '1192270': 18, '119228': 15, '119229': 15, '1192221': 16, '1192245': 17, '1192293': 18, '11947140': 20, '1194770': 19, '119478': 16, '119479': 16, '1194721': 17, '1194745': 18, '1194793': 19, '119195140': 22, '11919570': 21, '1191958': 18, '1191959': 18, '11919521': 19, '11919545': 20, '11919593': 21}"
865,{}
866,"{'88196125': 21, '88196253': 22, '8898250': 21, '8898125': 20, '8898253': 21, '8824250': 19, '8824125': 18, '8824253': 19, '8812250': 18, '8812125': 17, '8812253': 18, '8827250': 19, '8827125': 18, '8827253': 19, '88115250': 21, '88115125': 20, '88115253': 21, '88233250': 22, '88233125': 21, '88233253': 22, '44196250': 21, '44196125': 20, '44196253': 21, '4498250': 20, '4498125': 19, '4498253': 20, '4424250': 18, '4424125': 17, '4424253': 18, '4412250': 17, '4412125': 16, '4412253': 17, '4427250': 18, '4427125': 17, '4427253': 18, '44115250': 20, '44115125': 19, '44115253': 20, '44233250': 21, '44233125': 20, '22196250': 20, '22196125': 19, '22196253': 20, '2298250': 19, '2298125': 18, '2298253': 19, '2224250': 17, '2224125': 16, '2224253': 17, '2212250': 16, '2212125': 15, '2212253': 16, '2227250': 17, '2227125': 16, '2227253': 17, '22115250': 19, '22115125': 18, '22115253': 19, '22233250': 20, '22233125': 19, '22233253': 20, '5196250': 18, '5196125': 17, '5196253': 18, '598250': 17, '598125': 16, '598253': 17, '524250': 15, '524125': 14, '524253': 15, '512250': 14, '512125': 13, '512253': 14, '527250': 15, '527125': 14, '527253': 15, '5115250': 17, '5115125': 16, '5115253': 17, '5233250': 18, '5233125': 17, '5233253': 18, '27196250': 20, '27196125': 19, '27196253': 20, '2798250': 19, '2798125': 18, '2798253': 19, '2724250': 17, '2724125': 16, '2724253': 17, '2712250': 16, '2712125': 15, '2712253': 16, '2727250': 17, '2727125': 16, '2727253': 17, '27115250': 19, '27115125': 18, '27115253': 19, '27233250': 20, '27233125': 19, '27233253': 20, '57196250': 21, '57196125': 20, '57196253': 21, '5798250': 20, '5798125': 19, '5798253': 20, '5724250': 18, '5724125': 17, '5724253': 18, '5712250': 17, '5712125': 16, '5712253': 17, '5727250': 18, '5727125': 17, '5727253': 18, '57115250': 20, '57115125': 19, '57115253': 20, '57233250': 21, '57233125': 20, '57233253': 21, '117196250': 22, '117196125': 21, '117196253': 22, '11798250': 21, '11798125': 20, '11798253': 21, '11724250': 19, '11724125': 18, '11724253': 19, '11712250': 18, '11712125': 17, '11712253': 18, '11727250': 19, '11727125': 18, '11727253': 19, '117115250': 21, '117115125': 20, '117115253': 21, '117233250': 22, '117233125': 21, '117233253': 22}"
