775,"{'66532': 16, '66266': 15, '6666': 13, '6616': 11, '668': 10, '664': 9, '665': 9, '6613': 10, '6629': 11, '66123': 13, '66249': 14, '661003': 16, '664019': 18, '16532': 14, '16266': 13, '1666': 11, '1616': 9, '168': 8, '164': 7, '165': 7, '1613': 8, '1629': 9, '16123': 11, '16249': 12, '161003': 14, '164019': 16, '8532': 13, '8266': 12, '866': 10, '816': 8, '88': 7, '84': 6, '85': 6, '813': 7, '829': 8, '8123': 10, '8249': 11, '81003': 13, '84019': 15, '4532': 12, '4266': 11, '466': 9, '416': 7, '48': 6, '44': 5, '45': 5, '413': 6, '429': 7, '4123': 9, '4249': 10, '41003': 12, '44019': 14, '5532': 12, '5266': 11, '566': 9, '516': 7, '58': 6, '54': 5, '55': 5, '513': 6, '529': 7, '5123': 9, '5249': 10, '51003': 12, '54019': 14, '13532': 13, '13266': 12, '1366': 10, '1316': 8, '138': 7, '134': 6, '135': 6, '1313': 7, '1329': 8, '13123': 10, '13249': 11, '131003': 13, '134019': 15, '29532': 14, '29266': 13, '2966': 11, '2916': 9, '298': 8, '294': 7, '295': 7, '2913': 8, '2929': 9, '29123': 11, '29249': 12, '291003': 14, '294019': 16, '123532': 16, '123266': 15, '12366': 13, '12316': 11, '1238': 10, '1234': 9, '1235': 9, '12313': 10, '12329': 11, '123123': 13, '123249': 14, '1231003': 16, '1234019': 18, '499532': 18, '499266': 17, '49966': 15, '49916': 13, '4998': 12, '4994': 11, '4995': 11, '49913': 12, '49929': 13, '499123': 15, '499249': 16, '4991003': 18, '4994019': 20, '1001532': 19, '1001266': 18, '100166': 16, '100116': 14, '10018': 13, '10014': 12, '10015': 12, '100113': 13, '100129': 14, '1001123': 16, '1001249': 17, '10011003': 19, '10014019': 21, '4011532': 21, '4011266': 20, '401166': 18, '401116': 16, '40118': 15, '40114': 14, '40115': 14, '401113': 15, '401129': 16, '4011123': 18, '4011249': 19, '40111003': 21}"
776,"{'1968668': 20, '1968334': 19, '196820': 15, '196810': 14, '19685': 13, '196813': 14, '196859': 16, '1968121': 17, '19681967': 21, '9841336': 20, '984334': 18, '98420': 14, '98410': 13, '9845': 12, '98413': 13, '98459': 15, '984121': 16, '9841967': 20, '4921336': 19, '492668': 18, '492334': 17, '49220': 13, '49210': 12, '4925': 11, '49213': 12, '49259': 14, '492121': 15, '4921967': 19, '4923937': 20, '2461336': 18, '246668': 17, '246334': 16, '24620': 12, '24610': 11, '2465': 10, '24613': 11, '24659': 13, '246121': 14, '2461967': 18, '2463937': 19, '611336': 16, '61668': 15, '61334': 14, '6120': 10, '6110': 9, '615': 8, '6113': 9, '6159': 11, '61121': 12, '611967': 16, '613937': 17, '2511336': 18, '251668': 17, '251334': 16, '25120': 12, '25110': 11, '2515': 10, '25113': 11, '25159': 13, '251121': 14, '2511967': 18, '2513937': 19, '10111336': 20, '1011668': 19, '1011334': 18, '101120': 14, '101110': 13, '10115': 12, '101113': 13, '101159': 15, '1011121': 16, '10111967': 20, '10113937': 21, '20251336': 21, '2025334': 19, '202520': 15, '202510': 14, '20255': 13, '202513': 14, '202559': 16, '2025121': 17, '20253937': 22, '4053668': 21, '4053334': 20, '405320': 16, '405310': 15, '40535': 14, '405313': 15, '405359': 17, '4053121': 18, '40531967': 22}"
777,"{'18021092': 21, '1802546': 20, '1802136': 18, '180268': 17, '180234': 16, '18028': 14, '18024': 13, '1802191': 18, '1802385': 19, '1802773': 20, '18021549': 21, '4501092': 19, '450546': 18, '450136': 16, '45068': 15, '45034': 14, '4508': 12, '4504': 11, '450191': 16, '450385': 17, '450773': 18, '4501549': 19, '1121092': 17, '112546': 16, '112136': 14, '11268': 13, '11234': 12, '1128': 10, '1124': 9, '112191': 14, '112385': 15, '112773': 16, '1121549': 17, '561092': 16, '56546': 15, '56136': 13, '5668': 12, '5634': 11, '568': 9, '564': 8, '56191': 13, '56385': 14, '56773': 15, '561549': 16, '281092': 15, '28546': 14, '28136': 12, '2868': 11, '2834': 10, '288': 8, '284': 7, '28191': 12, '28385': 13, '28773': 14, '281549': 15, '1191092': 17, '119546': 16, '119136': 14, '11968': 13, '11934': 12, '1198': 10, '1194': 9, '119191': 14, '119385': 15, '119773': 16, '1191549': 17, '19351092': 21, '1935136': 18, '193568': 17, '193534': 16, '19358': 14, '19354': 13, '1935191': 18, '1935385': 19, '1935773': 20}"
778,"{'10884': 13, '10842': 12, '10810': 10, '10895': 13, '108387': 15, '108777': 16, '1083115': 18, '5484': 12, '5442': 11, '5410': 9, '5495': 12, '54387': 14, '54777': 15, '543115': 17, '2784': 11, '2742': 10, '2710': 8, '2795': 11, '27387': 13, '27777': 14, '273115': 16, '11584': 13, '11542': 12, '11510': 10, '11595': 13, '115387': 15, '115777': 16, '1153115': 18, '93584': 16, '93542': 15, '93510': 13, '93595': 16, '935387': 18, '935777': 19, '9353115': 21, '187384': 17, '187342': 16, '187310': 14, '187395': 17, '1873387': 19, '1873777': 20}"
779,"{'2412112': 18, '241256': 17, '241228': 16, '2412239': 19, '12063614': 22, '1206112': 17, '120656': 16, '120628': 15, '1206239': 18, '1503614': 19, '150112': 14, '15056': 13, '15028': 12, '150239': 15, '183614': 16, '18112': 11, '1856': 10, '1828': 9, '18239': 12, '43614': 14, '4112': 9, '456': 8, '428': 7, '4239': 10, '53614': 14, '5112': 9, '556': 8, '528': 7, '5239': 10, '133614': 15, '13112': 10, '1356': 9, '1328': 8, '13239': 11, '293614': 16, '29112': 11, '2956': 10, '2928': 9, '29239': 12, '2473614': 19, '247112': 14, '24756': 13, '24728': 12, '247239': 15, '3983112': 18, '398356': 17, '398328': 16, '3983239': 19}"
780,"{'7721726': 20, '77226': 14, '77227': 14, '77257': 15, '772235': 17, '772947': 19, '7721897': 20, '7723797': 21, '3863452': 20, '3861726': 19, '38626': 13, '38627': 13, '38657': 14, '386235': 16, '386947': 18, '3861897': 19, '963452': 18, '961726': 17, '9626': 11, '9627': 11, '9657': 12, '96235': 14, '96947': 16, '961897': 17, '963797': 18, '483452': 17, '481726': 16, '4826': 10, '4827': 10, '4857': 11, '48235': 13, '48947': 15, '481897': 16, '483797': 17, '243452': 16, '241726': 15, '2426': 9, '2427': 9, '2457': 10, '24235': 12, '24947': 14, '241897': 15, '243797': 16, '253452': 16, '251726': 15, '2526': 9, '2527': 9, '2557': 10, '25235': 12, '25947': 14, '251897': 15, '253797': 16, '533452': 17, '531726': 16, '5326': 10, '5327': 10, '5357': 11, '53235': 13, '53947': 15, '531897': 16, '533797': 17, '1093452': 18, '1091726': 17, '10926': 11, '10927': 11, '10957': 12, '109235': 14, '109947': 16, '1091897': 17, '1093797': 18, '2213452': 19, '2211726': 18, '22126': 12, '22127': 12, '22157': 13, '221235': 15, '221947': 17, '2211897': 18, '2213797': 19, '8913452': 21, '8911726': 20, '89126': 14, '89127': 14, '89157': 15, '891235': 17, '891947': 19, '8911897': 20, '8913797': 21, '17851726': 21, '178526': 15, '178527': 15, '178557': 16, '1785235': 18, '1785947': 20, '17851897': 21, '357326': 16, '357327': 16, '357357': 17, '3573235': 19, '3573947': 21, '35731897': 22}"
781,"{'5841328': 20, '584664': 19, '584332': 18, '584166': 17, '58420': 14, '58421': 14, '58491': 16, '584371': 18, '5841491': 20, '5842985': 21, '2921328': 19, '292664': 18, '292332': 17, '292166': 16, '29220': 13, '29221': 13, '29291': 15, '292371': 17, '2921491': 19, '1461328': 18, '146664': 17, '146332': 16, '146166': 15, '14620': 12, '14621': 12, '14691': 14, '146371': 16, '1461491': 18, '1462985': 19, '361328': 16, '36664': 15, '36332': 14, '36166': 13, '3620': 10, '3621': 10, '3691': 12, '36371': 14, '361491': 16, '362985': 17, '181328': 15, '18664': 14, '18332': 13, '18166': 12, '1820': 9, '1821': 9, '1891': 11, '18371': 13, '181491': 15, '182985': 16, '41328': 13, '4664': 12, '4332': 11, '4166': 10, '420': 7, '421': 7, '491': 9, '4371': 11, '41491': 13, '42985': 14, '231328': 15, '23664': 14, '23332': 13, '23166': 12, '2320': 9, '2321': 9, '2391': 11, '23371': 13, '231491': 15, '232985': 16, '991328': 17, '99664': 16, '99332': 15, '99166': 14, '9920': 11, '9921': 11, '9991': 13, '99371': 15, '991491': 17, '992985': 18, '2011328': 18, '201664': 17, '201332': 16, '201166': 15, '20120': 12, '20121': 12, '20191': 14, '201371': 16, '2011491': 18, '2012985': 19, '16231328': 21, '1623664': 20, '1623332': 19, '1623166': 18, '162320': 15, '162321': 15, '162391': 17, '1623371': 19, '16232985': 22, '32491328': 22, '3249664': 21, '3249166': 19, '324920': 16, '324921': 16, '324991': 18, '3249371': 20, '32491491': 22}"
782,"{'503876': 18, '503438': 17, '50354': 14, '50313': 12, '50329': 13, '503123': 15, '503999': 18, '5032001': 19, '5034005': 20, '10093506': 21, '1009876': 19, '1009438': 18, '100954': 15, '100913': 13, '100929': 14, '1009123': 16, '1009999': 19, '10094005': 21}"
783,"{'2304876': 21, '230454': 17, '230413': 15, '230429': 16, '230461': 17, '2304125': 18, '23041015': 21, '11523506': 22, '1152876': 20, '1152438': 19, '115254': 16, '115213': 14, '115229': 15, '115261': 16, '1152125': 17, '11521015': 20, '11522033': 21, '5763506': 21, '576876': 19, '576438': 18, '57654': 15, '57613': 13, '57629': 14, '57661': 15, '576125': 16, '5761015': 19, '5764069': 21, '2883506': 20, '288876': 18, '288438': 17, '28854': 14, '28813': 12, '28829': 13, '28861': 14, '288125': 15, '2881015': 18, '2884069': 20, '1443506': 19, '144876': 17, '144438': 16, '14454': 13, '14413': 11, '14429': 12, '14461': 13, '144125': 14, '1441015': 17, '1442033': 18, '1444069': 19, '723506': 18, '72876': 16, '72438': 15, '7254': 12, '7213': 10, '7229': 11, '7261': 12, '72125': 13, '721015': 16, '722033': 17, '724069': 18, '363506': 17, '36876': 15, '36438': 14, '3654': 11, '3613': 9, '3629': 10, '3661': 11, '36125': 12, '361015': 15, '362033': 16, '364069': 17, '183506': 16, '18876': 14, '18438': 13, '1854': 10, '1813': 8, '1829': 9, '1861': 10, '18125': 11, '181015': 14, '182033': 15, '184069': 16, '193506': 16, '19876': 14, '19438': 13, '1954': 10, '1913': 8, '1929': 9, '1961': 10, '19125': 11, '191015': 14, '192033': 15, '194069': 16}"
784,"{'28703312': 23, '287051': 17, '3583312': 20, '3581656': 19, '358828': 18, '358414': 17, '35851': 14, '3583391': 20, '443312': 17, '441656': 16, '44828': 15, '44414': 14, '4451': 11, '443391': 17, '223312': 16, '221656': 15, '22828': 14, '22414': 13, '2251': 10, '223391': 16, '113312': 15, '111656': 14, '11828': 13, '11414': 12, '1151': 9, '113391': 15, '513312': 17, '511656': 16, '51828': 15, '51414': 14, '5151': 11, '513391': 17, '1053312': 18, '1051656': 17, '105828': 16, '105414': 15, '10551': 12, '1053391': 18, '2133312': 19, '2131656': 18, '213828': 17, '213414': 16, '21351': 13, '2133391': 19, '8591656': 20, '859828': 19, '859414': 18, '85951': 15, '8593391': 21, '34431656': 22, '3443414': 20, '344351': 17}"
785,"{'7742610': 21, '774652': 19, '774326': 18, '77440': 15, '77420': 14, '77410': 13, '77411': 13, '77425': 14, '7741727': 20, '962610': 18, '96652': 16, '96326': 15, '9640': 12, '9620': 11, '9610': 10, '9611': 10, '9625': 11, '961727': 17, '482610': 17, '48652': 15, '48326': 14, '4840': 11, '4820': 10, '4810': 9, '4811': 9, '4825': 10, '481727': 16, '242610': 16, '24652': 14, '24326': 13, '2440': 10, '2420': 9, '2410': 8, '2411': 8, '2425': 9, '241727': 15, '122610': 15, '12652': 13, '12326': 12, '1240': 9, '1220': 8, '1210': 7, '1211': 7, '1225': 8, '121727': 14, '132610': 15, '13652': 13, '13326': 12, '1340': 9, '1320': 8, '1310': 7, '1311': 7, '1325': 8, '131727': 14, '592610': 17, '59652': 15, '59326': 14, '5940': 11, '5920': 10, '5910': 9, '5911': 9, '5925': 10, '591727': 16, '9752610': 21, '975652': 19, '975326': 18, '97540': 15, '97520': 14, '97510': 13, '97511': 13, '97525': 14, '9751727': 20}"
786,"{'6983450': 21, '698862': 19, '69826': 14, '69827': 14, '698463': 18, '6983721': 21, '1743450': 19, '174862': 17, '17426': 12, '17427': 12, '174463': 16, '1741859': 18, '1743721': 19, '103450': 15, '10862': 13, '1026': 8, '1027': 8, '10463': 12, '101859': 14, '103721': 15, '113450': 15, '11862': 13, '1126': 8, '1127': 8, '11463': 12, '111859': 14, '113721': 15, '1033450': 18, '103862': 16, '10326': 11, '10327': 11, '103463': 15, '1031859': 17, '1033721': 18, '839862': 19, '83926': 14, '83927': 14, '839463': 18, '8391859': 20, '8393721': 21, '1681862': 20, '168126': 15, '168127': 15, '1681463': 19, '16813721': 22, '336526': 16, '336527': 16, '3365463': 20, '33651859': 22}"
787,"{'38322900': 23, '3832362': 20, '383290': 18, '383222': 16, '383247': 17, '3832195': 19, '3832393': 20, '1916362': 19, '191690': 17, '191622': 15, '191647': 16, '1916195': 18, '1916393': 19, '9582900': 21, '958362': 18, '95890': 16, '95822': 14, '95847': 15, '958195': 17, '958393': 18, '9581579': 20, '2392900': 19, '2391450': 18, '239362': 16, '23990': 14, '23922': 12, '23947': 13, '239195': 15, '239393': 16, '2391579': 18, '4811450': 19, '481362': 17, '48190': 15, '48122': 13, '48147': 14, '481195': 16, '481393': 17, '4811579': 19, '9652900': 21, '9651450': 20, '965362': 18, '96590': 16, '96522': 14, '96547': 15, '965195': 17, '965393': 18, '1933362': 19, '193390': 17, '193322': 15, '193347': 16, '1933195': 18, '1933393': 19}"
788,"{'3184268': 20, '3184134': 19, '318416': 16, '31848': 15, '31844': 14, '31845': 14, '318413': 15, '318429': 16, '3184123': 18, '1592536': 20, '1592268': 19, '1592134': 18, '159216': 15, '15928': 14, '15924': 13, '15925': 13, '159213': 14, '159229': 15, '1592123': 17, '15921999': 21, '796536': 19, '796268': 18, '796134': 17, '79616': 14, '7968': 13, '7964': 12, '7965': 12, '79613': 13, '79629': 14, '796123': 16, '7961999': 20, '3982146': 20, '398536': 18, '398268': 17, '398134': 16, '39816': 13, '3988': 12, '3984': 11, '3985': 11, '39813': 12, '39829': 13, '398123': 15, '3981999': 19, '3984001': 20, '1992146': 19, '199536': 17, '199268': 16, '199134': 15, '19916': 12, '1998': 11, '1994': 10, '1995': 10, '19913': 11, '19929': 12, '199123': 14, '1991999': 18, '1994001': 19, '8032146': 21, '803536': 19, '803268': 18, '803134': 17, '80316': 14, '8038': 13, '8034': 12, '8035': 12, '80313': 13, '80329': 14, '803123': 16, '8031999': 20, '8034001': 21, '1609536': 20, '1609268': 19, '1609134': 18, '160916': 15, '16098': 14, '16094': 13, '16095': 13, '160913': 14, '160929': 15, '1609123': 17}"
789,"{'15422026': 21, '1542506': 19, '15422031': 21, '1922026': 18, '192506': 16, '1922031': 18, '962026': 17, '96506': 15, '962031': 17, '482026': 16, '48506': 14, '482031': 16, '242026': 15, '24506': 13, '242031': 15, '252026': 15, '25506': 13, '252031': 15, '532026': 16, '53506': 14, '532031': 16, '4392026': 19, '439506': 17, '4392031': 19, '881506': 18, '17652026': 21, '1765506': 19}"
790,"{'1870614': 20, '187076': 17, '187038': 16, '18704': 13, '187011': 14, '187025': 15, '1870107': 17, '2332458': 19, '233614': 17, '23376': 14, '23338': 13, '2334': 10, '23311': 11, '23325': 12, '233107': 14, '233871': 17, '2331745': 18, '2333493': 19, '187976': 17, '187938': 16, '18794': 13, '187911': 14, '187925': 15, '1879107': 17, '1879871': 20, '18791745': 21}"
791,"{'3384886': 21, '3384110': 18, '338427': 16, '3384927': 21, '1692886': 20, '1692110': 17, '169227': 15, '1692927': 20, '16923715': 22, '846886': 19, '846110': 16, '84627': 14, '846927': 19, '523546': 17, '52886': 15, '52110': 12, '5227': 10, '52927': 15, '523715': 17, '263546': 16, '26886': 14, '26110': 11, '2627': 9, '26927': 14, '263715': 16, '273546': 16, '27886': 14, '27110': 11, '2727': 9, '27927': 14, '273715': 16, '1153546': 18, '115886': 16, '115110': 13, '11527': 11, '115927': 16, '1153715': 18, '2333546': 19, '233886': 17, '233110': 14, '23327': 12, '233927': 17, '2333715': 19, '4693546': 20, '469886': 18, '469110': 15, '46927': 13, '469927': 18, '1883886': 20, '1883110': 17, '188327': 15, '1883927': 20, '18833715': 22}"
792,"{'348754': 18, '348188': 16, '34894': 15, '3485': 11, '348111': 15, '348225': 16, '348907': 18, '174754': 17, '174188': 15, '17494': 14, '1745': 10, '174111': 14, '174225': 15, '174907': 17, '10754': 13, '10188': 11, '1094': 10, '105': 6, '10111': 10, '10225': 11, '10907': 13, '11754': 13, '11188': 11, '1194': 10, '115': 6, '11111': 10, '11225': 11, '11907': 13, '25754': 14, '25188': 12, '2594': 11, '255': 7, '25111': 11, '25225': 12, '25907': 14, '431754': 18, '431188': 16, '43194': 15, '4315': 11, '431111': 15, '431225': 16, '431907': 18, '865754': 19, '865188': 17, '86594': 16, '8655': 12, '865111': 16, '865225': 17, '865907': 19, '1733754': 20, '1733188': 18, '173394': 17, '17335': 13, '1733111': 17, '1733225': 18, '1733907': 20}"
793,"{'130258': 16, '13064': 14, '13032': 13, '13016': 12, '1308': 11, '1304': 10, '1305': 10, '130223': 15, '130449': 16, '1301803': 18, '1303609': 19, '32258': 14, '3264': 12, '3232': 11, '3216': 10, '328': 9, '324': 8, '325': 8, '32223': 13, '32449': 14, '321803': 16, '323609': 17, '16258': 13, '1664': 11, '1632': 10, '1616': 9, '168': 8, '164': 7, '165': 7, '16223': 12, '16449': 13, '161803': 15, '163609': 16, '8258': 12, '864': 10, '832': 9, '816': 8, '88': 7, '84': 6, '85': 6, '8223': 11, '8449': 12, '81803': 14, '83609': 15, '9258': 12, '964': 10, '932': 9, '916': 8, '98': 7, '94': 6, '95': 6, '9223': 11, '9449': 12, '91803': 14, '93609': 15, '21258': 13, '2164': 11, '2132': 10, '2116': 9, '218': 8, '214': 7, '215': 7, '21223': 12, '21449': 13, '211803': 15, '213609': 16, '45258': 14, '4564': 12, '4532': 11, '4516': 10, '458': 9, '454': 8, '455': 8, '45223': 13, '45449': 14, '451803': 16, '453609': 17, '93258': 15, '9364': 13, '9332': 12, '9316': 11, '938': 10, '934': 9, '935': 9, '93223': 14, '93449': 15, '931803': 17, '933609': 18, '379258': 17, '37964': 15, '37932': 14, '37916': 13, '3798': 12, '3794': 11, '3795': 11, '379223': 16, '379449': 17, '3791803': 19, '3793609': 20, '761258': 18, '76164': 16, '76132': 15, '76116': 14, '7618': 13, '7614': 12, '7615': 12, '761223': 17, '761449': 18, '7611803': 20, '7613609': 21, '3051258': 20, '305164': 18, '305132': 17, '305116': 16, '30518': 15, '30514': 14, '30515': 14, '3051223': 19, '30511803': 22, '30513609': 23}"
794,"{'21221514': 22, '2122378': 20, '212294': 18, '21225': 14, '212227': 16, '2122115': 18, '5303028': 21, '5301514': 20, '530378': 18, '53094': 16, '5305': 12, '53027': 14, '530115': 16, '530935': 19, '1323028': 19, '1321514': 18, '132378': 16, '13294': 14, '1325': 10, '13227': 12, '132115': 14, '132935': 17, '663028': 18, '661514': 17, '66378': 15, '6694': 13, '665': 9, '6627': 11, '66115': 13, '66935': 16, '163028': 16, '161514': 15, '16378': 13, '1694': 11, '165': 7, '1627': 9, '16115': 11, '16935': 14, '173028': 16, '171514': 15, '17378': 13, '1794': 11, '175': 7, '1727': 9, '17115': 11, '17935': 14, '753028': 18, '751514': 17, '75378': 15, '7594': 13, '755': 9, '7527': 11, '75115': 13, '75935': 16, '1533028': 19, '1531514': 18, '153378': 16, '15394': 14, '1535': 10, '15327': 12, '153115': 14, '153935': 17, '24793028': 23, '2479378': 20, '247994': 18, '24795': 14, '247927': 16, '2479115': 18}"
795,"{'3402418': 20, '3402104': 18, '340252': 17, '340226': 16, '340213': 15, '340229': 16, '3402495': 20, '3402993': 21, '850418': 18, '850104': 16, '85052': 15, '85026': 14, '85013': 13, '85029': 14, '850495': 18, '850993': 19, '2123350': 19, '212418': 16, '212104': 14, '21252': 13, '21226': 12, '21213': 11, '21229': 12, '212495': 16, '212993': 17, '1063350': 18, '106418': 15, '106104': 13, '10652': 12, '10626': 11, '10613': 10, '10629': 11, '106495': 15, '106993': 16, '263350': 16, '26418': 13, '26104': 11, '2652': 10, '2626': 9, '2613': 8, '2629': 9, '26495': 13, '26993': 14, '273350': 16, '27418': 13, '27104': 11, '2752': 10, '2726': 9, '2713': 8, '2729': 9, '27495': 13, '27993': 14, '573350': 17, '57418': 14, '57104': 12, '5752': 11, '5726': 10, '5713': 9, '5729': 10, '57495': 14, '57993': 15, '2353350': 19, '235418': 16, '235104': 14, '23552': 13, '23526': 12, '23513': 11, '23529': 12, '235495': 16, '235993': 17, '3791418': 20, '3791104': 18, '379152': 17, '379126': 16, '379113': 15, '379129': 16, '3791495': 20, '3791993': 21}"
796,"{'16061844': 21, '1606922': 20, '1606230': 18, '160628': 15, '1606479': 19, '1606961': 20, '4011844': 19, '401922': 18, '401230': 16, '40128': 13, '401479': 17, '401961': 18, '4011925': 19, '4013853': 20, '1611922': 20, '1611230': 18, '161128': 15, '1611479': 19}"
797,"{'3146610': 21, '3146152': 19, '314676': 18, '314638': 17, '31464': 14, '31465': 14, '314627': 16, '314657': 17, '3146117': 18, '3146951': 21, '7862442': 21, '786610': 19, '786152': 17, '78676': 16, '78638': 15, '7864': 12, '7865': 12, '78627': 14, '78657': 15, '786117': 16, '786951': 19, '7861905': 20, '1962442': 19, '196610': 17, '196152': 15, '19676': 14, '19638': 13, '1964': 10, '1965': 10, '19627': 12, '19657': 13, '196117': 14, '196951': 17, '1961905': 18, '982442': 18, '98610': 16, '98152': 14, '9876': 13, '9838': 12, '984': 9, '985': 9, '9827': 11, '9857': 12, '98117': 13, '98951': 16, '981905': 17, '242442': 16, '24610': 14, '24152': 12, '2476': 11, '2438': 10, '244': 7, '245': 7, '2427': 9, '2457': 10, '24117': 11, '24951': 14, '241905': 15, '252442': 16, '25610': 14, '25152': 12, '2576': 11, '2538': 10, '254': 7, '255': 7, '2527': 9, '2557': 10, '25117': 11, '25951': 14, '251905': 15, '532442': 17, '53610': 15, '53152': 13, '5376': 12, '5338': 11, '534': 8, '535': 8, '5327': 10, '5357': 11, '53117': 12, '53951': 15, '531905': 16}"
