849,"{'21282718': 23, '2128169': 19, '2128683': 21, '10642718': 22, '1064169': 18, '1064683': 20, '5322718': 21, '532169': 17, '532683': 19, '2662718': 20, '266169': 16, '266683': 18, '662718': 18, '66169': 14, '66683': 16, '162718': 16, '16169': 12, '16683': 14, '82718': 15, '8169': 11, '8683': 13, '42718': 14, '4169': 10, '4683': 12}"
850,"{'315647': 17, '3156391': 20, '3156785': 21, '31563147': 23, '157847': 16, '1578391': 19, '1578785': 20, '39447': 14, '394391': 17, '394785': 18, '3943147': 20, '9847': 12, '98391': 15, '98785': 16, '983147': 18, '2447': 10, '24391': 13, '24785': 14, '243147': 16, '1247': 9, '12391': 12, '12785': 13, '123147': 15, '1347': 9, '13391': 12, '13785': 13, '133147': 15, '2947': 10, '29391': 13, '29785': 14, '293147': 16, '6147': 11, '61391': 14, '61785': 15, '613147': 17, '12547': 12, '125391': 15, '125785': 16, '1253147': 18, '25347': 13, '253391': 16, '253785': 17, '2533147': 19, '407947': 17, '4079391': 20, '4079785': 21}"
851,"{'1530644': 20, '1530322': 19, '153080': 17, '153040': 16, '153020': 15, '153010': 14, '382644': 18, '382322': 17, '38280': 15, '38240': 14, '38220': 13, '38210': 12, '115': 6, '1113': 7, '11119': 10, '11241': 11, '11971': 13, '1035': 9, '10313': 10, '103119': 13, '103241': 14, '103971': 16, '2095': 10, '20913': 11, '209119': 14, '209241': 15, '209971': 17, '4215': 11, '42113': 12, '421119': 15, '421241': 16, '421971': 18, '8455': 12, '84513': 13, '845119': 16, '845241': 17, '845971': 19}"
852,"{'51900': 13, '5950': 12, '5118': 9, '529': 7, '5123': 9, '5249': 10, '5501': 11, '54023': 14, '131900': 14, '13950': 13, '13118': 10, '1329': 8, '13123': 10, '13249': 11, '13501': 12, '134023': 15, '591900': 16, '59950': 15, '59118': 12, '5929': 10, '59123': 12, '59249': 13, '59501': 14, '594023': 17, '4871900': 19, '487950': 18, '487118': 15, '48729': 13, '487123': 15, '487249': 16, '487501': 17, '4874023': 20, '19551900': 21, '1955950': 20, '1955118': 17, '195529': 15, '1955123': 17, '1955249': 18, '1955501': 19, '19554023': 22}"
853,"{'176211': 14, '176225': 15, '1762107': 17, '44011': 12, '44025': 13, '440107': 15, '22011': 11, '22025': 12, '220107': 14, '11011': 10, '11025': 11, '110107': 13, '1311': 7, '1325': 8, '13107': 10, '2911': 8, '2925': 9, '29107': 11, '6111': 9, '6125': 10, '61107': 12, '12511': 10, '12525': 11, '125107': 13, '50711': 12, '50725': 13, '507107': 15, '101711': 13, '101725': 14, '1017107': 16, '203711': 14, '203725': 15, '2037107': 17}"
854,"{'37285': 14, '372813': 15, '372829': 16, '372861': 17, '3728251': 19, '3728505': 20, '37282027': 22, '18645': 13, '186413': 14, '186429': 15, '186461': 16, '1864251': 18, '1864505': 19, '18642027': 21, '9325': 12, '93213': 13, '93229': 14, '93261': 15, '932251': 17, '932505': 18, '9322027': 20, '4665': 11, '46613': 12, '46629': 13, '46661': 14, '466251': 16, '466505': 17, '4662027': 19, '1165': 9, '11613': 10, '11629': 11, '11661': 12, '116251': 14, '116505': 15, '1162027': 17, '2355': 10, '23513': 11, '23529': 12, '23561': 13, '235251': 15, '235505': 16, '2352027': 18, '9475': 12, '94713': 13, '94729': 14, '94761': 15, '947251': 17, '947505': 18, '9472027': 20, '18975': 13, '189713': 14, '189729': 15, '189761': 16, '1897251': 18, '1897505': 19}"
855,"{'54038': 14, '5504': 11, '5252': 10, '5253': 10, '5509': 11, '54087': 14, '554038': 17, '55504': 14, '55252': 13, '55253': 13, '55509': 14, '554087': 17, '1134038': 18, '113504': 15, '113252': 14, '113253': 14, '113509': 15, '1134087': 18, '2294038': 19, '229504': 16, '229252': 15, '229253': 15, '229509': 16, '2294087': 19, '4614038': 20, '461504': 17, '461252': 16, '461253': 16, '461509': 17, '4614087': 20, '9254038': 21, '925504': 18, '925252': 17, '925253': 17, '925509': 18, '9254087': 21, '1853504': 19, '1853252': 18, '1853253': 18, '1853509': 19, '18534087': 22, '3709504': 20, '3709252': 19, '3709253': 19, '3709509': 20}"
856,"{'155247': 16, '1552391': 19, '15521571': 21, '77647': 15, '776391': 18, '7761571': 20, '7763145': 21, '38847': 14, '388391': 17, '3881571': 19, '3883145': 20, '19447': 13, '194391': 16, '1941571': 18, '1943145': 19, '4847': 11, '48391': 14, '481571': 16, '483145': 17, '4947': 11, '49391': 14, '491571': 16, '493145': 17, '10147': 12, '101391': 15, '1011571': 17, '1013145': 18, '20547': 13, '205391': 16, '2051571': 18, '2053145': 19, '41347': 14, '413391': 17, '4131571': 19, '4133145': 20, '331947': 17, '3319391': 20}"
857,{}
858,"{'14222704': 22, '14221352': 21, '1422676': 20, '1422338': 19, '142284': 17, '142242': 16, '142210': 14, '882704': 18, '881352': 17, '88676': 16, '88338': 15, '8884': 13, '8842': 12, '8810': 10, '442704': 17, '441352': 16, '44676': 15, '44338': 14, '4484': 12, '4442': 11, '4410': 9, '222704': 16, '221352': 15, '22676': 14, '22338': 13, '2284': 11, '2242': 10, '2210': 8, '55': 5, '527': 7, '557': 8, '5235': 10, '53791': 14, '275': 7, '2727': 9, '2757': 10, '27235': 12, '273791': 16, '1155': 9, '11527': 11, '11557': 12, '115235': 14, '1153791': 18, '2335': 10, '23327': 12, '23357': 13, '233235': 15, '2333791': 19, '9395': 12, '93927': 14, '93957': 15, '939235': 17, '9393791': 21, '18815': 13, '188127': 15, '188157': 16, '1881235': 18, '37655': 14, '376527': 16, '376557': 17, '3765235': 19, '37653791': 23}"
859,"{'54044': 14, '52022': 13, '5252': 10, '5253': 10, '52039': 13, '274044': 16, '272022': 15, '27252': 12, '27253': 12, '272039': 15, '574044': 17, '572022': 16, '57252': 13, '57253': 13, '572039': 16, '2354044': 19, '2352022': 18, '235252': 15, '235253': 15, '2352039': 18, '4734044': 20, '4732022': 19, '473252': 16, '473253': 16, '4732039': 19, '18994044': 22, '18992022': 21, '1899252': 18, '1899253': 18, '18992039': 21}"
860,"{'3322212': 20, '3321106': 19, '332276': 17, '332138': 16, '33234': 14, '3328': 12, '3324': 11, '1662212': 19, '1661106': 18, '166276': 16, '166138': 15, '16634': 13, '1668': 11, '1664': 10, '202212': 16, '201106': 15, '20276': 13, '20138': 12, '2034': 10, '208': 8, '204': 7, '102212': 15, '101106': 14, '10276': 12, '10138': 11, '1034': 9, '108': 7, '104': 6, '595': 9, '5193': 10, '51559': 13, '53121': 14, '22395': 14, '223193': 15, '2231559': 18, '2233121': 19, '89995': 16, '899193': 17, '8991559': 20, '8993121': 21}"
861,"{'113734': 15, '11466': 12, '11116': 10, '1158': 9, '1159': 9, '11243': 11, '111959': 14, '253734': 16, '25466': 13, '25116': 11, '2558': 10, '2559': 10, '25243': 12, '251959': 15, '2153734': 19, '215466': 16, '215116': 14, '21558': 13, '21559': 13, '215243': 15, '2151959': 18, '1735466': 19, '1735116': 17, '173558': 16, '173559': 16, '1735243': 18}"
862,"{'15922002': 21, '1592500': 19, '1592250': 18, '1592125': 17, '1592253': 18, '1592509': 19, '15921021': 20, '15922045': 21, '7964004': 21, '7962002': 20, '796500': 18, '796250': 17, '796125': 16, '796253': 17, '796509': 18, '7961021': 19, '7962045': 20, '3984004': 20, '3982002': 19, '398500': 17, '398250': 16, '398125': 15, '398253': 16, '398509': 17, '3981021': 18, '3982045': 19, '244004': 16, '242002': 15, '24500': 13, '24250': 12, '24125': 11, '24253': 12, '24509': 13, '241021': 14, '242045': 15, '514004': 17, '512002': 16, '51500': 14, '51250': 13, '51125': 12, '51253': 13, '51509': 14, '511021': 15, '512045': 16, '1054004': 18, '1052002': 17, '105500': 15, '105250': 14, '105125': 13, '105253': 14, '105509': 15, '1051021': 16, '1052045': 17, '2134004': 19, '2132002': 18, '213500': 16, '213250': 15, '213125': 14, '213253': 15, '213509': 16, '2131021': 17, '2132045': 18, '4294004': 20, '4292002': 19, '429500': 17, '429250': 16, '429125': 15, '429253': 16, '429509': 17, '4291021': 18, '4292045': 19}"
863,"{'11062564': 22, '11061282': 21, '1106320': 19, '1106160': 18, '110680': 17, '110640': 16, '110620': 15, '110643': 16, '1106179': 18, '1106361': 19, '1106725': 20, '2762564': 20, '2761282': 19, '276320': 17, '276160': 16, '27680': 15, '27640': 14, '27620': 13, '27643': 14, '276179': 16, '276361': 17, '276725': 18, '1382564': 19, '1381282': 18, '138320': 16, '138160': 15, '13880': 14, '13840': 13, '13820': 12, '13843': 13, '138179': 15, '138361': 16, '138725': 17, '342564': 17, '341282': 16, '34320': 14, '34160': 13, '3480': 12, '3440': 11, '3420': 10, '3443': 11, '34179': 13, '34361': 14, '34725': 15, '82564': 15, '81282': 14, '8320': 12, '8160': 11, '880': 10, '840': 9, '820': 8, '843': 9, '8179': 11, '8361': 12, '8725': 13, '42564': 14, '41282': 13, '4320': 11, '4160': 10, '480': 9, '440': 8, '420': 7, '443': 8, '4179': 10, '4361': 11, '4725': 12}"
864,"{'12582894': 22, '1258180': 18, '125890': 17, '125822': 15, '3142894': 20, '314180': 16, '31490': 15, '31422': 13, '782894': 18, '78180': 14, '7890': 13, '7822': 11, '42894': 14, '4180': 10, '490': 9, '422': 7, '511': 6, '525': 7, '553': 8, '5109': 9, '5443': 11, '53559': 14, '2711': 8, '2725': 9, '2753': 10, '27109': 11, '27443': 13, '273559': 16, '5711': 9, '5725': 10, '5753': 11, '57109': 12, '57443': 14, '573559': 17, '11711': 10, '11725': 11, '11753': 12, '117109': 13, '117443': 15, '1173559': 18, '23711': 11, '23725': 12, '23753': 13, '237109': 14, '237443': 16, '2373559': 19, '47711': 12, '47725': 13, '47753': 14, '477109': 15, '477443': 17, '4773559': 20, '95711': 13, '95725': 14, '95753': 15, '957109': 16, '957443': 18, '9573559': 21, '191711': 14, '191725': 15, '191753': 16, '1917109': 17, '1917443': 19, '19173559': 22}"
865,{}
866,{}
867,"{'3680426': 20, '3680106': 18, '368026': 16, '368027': 16, '3680231': 19, '3680465': 20, '3680933': 21, '36801869': 22, '36803741': 23, '1840426': 19, '1840106': 17, '184026': 15, '184027': 15, '1840231': 18, '1840465': 19, '1840933': 20, '18401869': 21, '18403741': 22, '920426': 18, '920106': 16, '92026': 14, '92027': 14, '920231': 17, '920465': 18, '920933': 19, '9201869': 20, '9203741': 21, '460426': 17, '460106': 15, '46026': 13, '46027': 13, '460231': 16, '460465': 17, '460933': 18, '4601869': 19, '4603741': 20, '230426': 16, '230106': 14, '23026': 12, '23027': 12, '230231': 15, '230465': 16, '230933': 17, '2301869': 18, '2303741': 19, '28426': 13, '28106': 11, '2826': 9, '2827': 9, '28231': 12, '28465': 13, '28933': 14, '281869': 15, '283741': 16, '29426': 13, '29106': 11, '2926': 9, '2927': 9, '29231': 12, '29465': 13, '29933': 14, '291869': 15, '293741': 16, '61426': 14, '61106': 12, '6126': 10, '6127': 10, '61231': 13, '61465': 14, '61933': 15, '611869': 16, '613741': 17, '125426': 15, '125106': 13, '12526': 11, '12527': 11, '125231': 14, '125465': 15, '125933': 16, '1251869': 17, '1253741': 18, '253426': 16, '253106': 14, '25326': 12, '25327': 12, '253231': 15, '253465': 16, '253933': 17, '2531869': 18, '2533741': 19, '2039426': 19, '2039106': 17, '203926': 15, '203927': 15, '2039231': 18, '2039465': 19, '2039933': 20, '20391869': 21, '20393741': 22, '4081426': 20, '4081106': 18, '408126': 16, '408127': 16, '4081231': 19, '4081465': 20, '4081933': 21}"
868,"{'1632992': 20, '8163970': 21, '816992': 19, '4083970': 20, '408992': 18, '2043970': 19, '204992': 17, '1023970': 18, '102992': 16, '253970': 16, '25992': 14, '533970': 17, '53992': 15, '1093970': 18, '109992': 16, '17753970': 22, '1775992': 20, '3553992': 21}"
869,"{'473856': 17, '471928': 16, '47964': 15, '47482': 14, '47120': 12, '47243': 13, '471959': 16, '473921': 17, '973856': 18, '971928': 17, '97964': 16, '97482': 15, '97120': 13, '97243': 14, '971959': 17, '973921': 18, '1973856': 19, '1971928': 18, '197964': 17, '197482': 16, '197120': 14, '197243': 15, '1971959': 18, '1973921': 19, '3973856': 20, '3971928': 19, '397964': 18, '397482': 17, '397120': 15, '397243': 16, '3971959': 19, '3973921': 20, '15953856': 22, '15951928': 21, '1595964': 20, '1595482': 19, '1595120': 17, '1595243': 18, '15951959': 21, '15953921': 22}"
870,{}
871,"{'46047': 14, '46097': 15, '460197': 16, '460795': 18, '4601593': 19, '23047': 13, '23097': 14, '230197': 15, '230795': 17, '2301593': 18, '5747': 11, '5797': 12, '57197': 13, '57795': 15, '571593': 16, '11747': 12, '11797': 13, '117197': 14, '117795': 16, '1171593': 17, '47547': 14, '47597': 15, '475197': 16, '475795': 18, '4751593': 19, '95347': 15, '95397': 16, '953197': 17, '953795': 19, '9531593': 20, '190947': 16, '190997': 17, '1909197': 18, '1909795': 20, '382147': 17, '382197': 18, '3821197': 19, '3821795': 21}"
872,{}
873,"{'53586': 14, '5896': 12, '5448': 11, '5224': 10, '5112': 9, '556': 8, '5927': 12, '273586': 16, '27896': 14, '27448': 13, '27224': 12, '27112': 11, '2756': 10, '27927': 14, '2313586': 19, '231896': 17, '231448': 16, '231224': 15, '231112': 14, '23156': 13, '231927': 17}"
874,"{'3196952': 21, '3196476': 20, '3196238': 19, '3196119': 18, '3196967': 21, '15983810': 22, '1598952': 20, '1598476': 19, '1598238': 18, '1598119': 17, '1598967': 20, '243810': 16, '24952': 14, '24476': 13, '24238': 12, '24119': 11, '24967': 14, '123810': 15, '12952': 13, '12476': 12, '12238': 11, '12119': 10, '12967': 13, '2233810': 19, '223952': 17, '223476': 16, '223238': 15, '223119': 14, '223967': 17}"
875,"{'1420610': 20, '1420152': 18, '142076': 17, '142038': 16, '14204': 13, '710610': 19, '710152': 17, '71076': 16, '71038': 15, '7104': 12, '88610': 16, '88152': 14, '8876': 13, '8838': 12, '884': 9, '44610': 15, '44152': 13, '4476': 12, '4438': 11, '444': 8, '22610': 14, '22152': 12, '2276': 11, '2238': 10, '224': 7, '55': 5, '513': 6, '559': 8, '5487': 11, '5977': 12, '51957': 13, '53917': 14, '135': 6, '1313': 7, '1359': 9, '13487': 12, '13977': 13, '131957': 14, '133917': 15, '4795': 11, '47913': 12, '47959': 14, '479487': 17, '479977': 18, '4791957': 19, '4793917': 20, '19235': 13, '192313': 14, '192359': 16, '1923487': 19, '1923977': 20}"
876,"{'53650': 14, '5912': 12, '5456': 11, '5457': 11, '51835': 13, '133650': 15, '13912': 13, '13456': 12, '13457': 12, '131835': 14, '1193650': 18, '119912': 16, '119456': 15, '119457': 15, '1191835': 17, '2413650': 19, '241912': 17, '241456': 16, '241457': 16, '2411835': 18, '4853650': 20, '485912': 18, '485456': 17, '485457': 17, '4851835': 19, '9733650': 21, '973912': 19, '973456': 18, '973457': 18, '9731835': 20, '19493650': 22, '1949912': 20, '1949456': 19, '1949457': 19, '19491835': 21, '3901912': 21, '3901456': 20, '3901457': 20, '39011835': 22}"
877,"{'113768': 15, '111884': 14, '11942': 13, '1158': 9, '11119': 10, '11241': 11, '11485': 12, '111947': 14, '113897': 15, '513768': 17, '511884': 16, '51942': 15, '5158': 11, '51119': 12, '51241': 13, '51485': 14, '511947': 16, '513897': 17, '2113768': 19, '2111884': 18, '211942': 17, '21158': 13, '211119': 14, '211241': 15, '211485': 16, '2111947': 18, '2113897': 19, '4253768': 20, '4251884': 19, '425942': 18, '42558': 14, '425119': 15, '425241': 16, '425485': 17, '4251947': 19, '4253897': 20, '8533768': 21, '8531884': 20, '853942': 19, '85358': 15, '853119': 16, '853241': 17, '853485': 18, '8531947': 20, '8533897': 21, '17093768': 22, '17091884': 21, '1709942': 20, '170958': 16, '1709119': 17, '1709241': 18, '1709485': 19, '17091947': 21, '17093897': 22, '34211884': 22, '342158': 17, '3421119': 18, '3421241': 19, '3421485': 20}"
878,"{'111824': 14, '11912': 13, '11456': 12, '11228': 11, '11114': 10, '11115': 10, '11233': 11, '111879': 14, '113761': 15, '251824': 15, '25912': 14, '25456': 13, '25228': 12, '25114': 11, '25115': 11, '25233': 12, '251879': 15, '253761': 16, '1071824': 17, '107912': 16, '107456': 15, '107228': 14, '107114': 13, '107115': 13, '107233': 14, '1071879': 17, '1073761': 18, '2171824': 18, '217912': 17, '217456': 16, '217228': 15, '217114': 14, '217115': 14, '217233': 15, '2171879': 18, '2173761': 19, '4371824': 19, '437912': 18, '437456': 17, '437228': 16, '437114': 15, '437115': 15, '437233': 16, '4371879': 19, '4373761': 20, '35111824': 22, '3511912': 21, '3511456': 20, '3511228': 19, '3511114': 18, '3511115': 18, '3511233': 19, '35111879': 22}"
879,{}
880,"{'1540218': 18, '154054': 16, '154013': 14, '154029': 15, '154061': 16, '1540251': 18, '1540505': 19, '15401013': 20, '770218': 17, '77054': 15, '77013': 13, '77029': 14, '77061': 15, '770251': 17, '770505': 18, '7701013': 19, '1923502': 19, '192218': 15, '19254': 13, '19213': 11, '19229': 12, '19261': 13, '192251': 15, '192505': 16, '1921013': 17, '963502': 18, '96218': 14, '9654': 12, '9613': 10, '9629': 11, '9661': 12, '96251': 14, '96505': 15, '961013': 16, '483502': 17, '48218': 13, '4854': 11, '4813': 9, '4829': 10, '4861': 11, '48251': 13, '48505': 14, '481013': 15, '243502': 16, '24218': 12, '2454': 10, '2413': 8, '2429': 9, '2461': 10, '24251': 12, '24505': 13, '241013': 14, '123502': 15, '12218': 11, '1254': 9, '1213': 7, '1229': 8, '1261': 9, '12251': 11, '12505': 12, '121013': 13, '133502': 15, '13218': 11, '1354': 9, '1313': 7, '1329': 8, '1361': 9, '13251': 11, '13505': 12, '131013': 13, '293502': 16, '29218': 12, '2954': 10, '2913': 8, '2929': 9, '2961': 10, '29251': 12, '29505': 13, '291013': 14, '2473502': 19, '247218': 15, '24754': 13, '24713': 11, '24729': 12, '24761': 13, '247251': 15, '247505': 16, '2471013': 17, '9953502': 21, '995218': 17, '99554': 15, '99513': 13, '99529': 14, '99561': 15, '995251': 17, '995505': 18, '9951013': 19, '3987218': 19, '398754': 17, '398713': 15, '398729': 16, '398761': 17, '3987251': 19, '3987505': 20, '39871013': 21}"
881,{}
882,"{'550': 8, '512': 6, '527': 7, '5115': 9, '5233': 10, '51879': 13, '53761': 14, '1350': 9, '1312': 7, '1327': 8, '13115': 10, '13233': 11, '131879': 14, '133761': 15, '5950': 11, '5912': 9, '5927': 10, '59115': 12, '59233': 13, '591879': 16, '593761': 17, '24350': 13, '24312': 11, '24327': 12, '243115': 14, '243233': 15, '2431879': 18, '2433761': 19, '48950': 14, '48912': 12, '48927': 13, '489115': 15, '489233': 16, '4891879': 19, '4893761': 20, '98150': 15, '98112': 13, '98127': 14, '981115': 16, '981233': 17, '9811879': 20, '9813761': 21, '393150': 17, '393112': 15, '393127': 16, '3931115': 18, '3931233': 19, '39311879': 22, '39313761': 23}"
883,"{'24921116': 22, '2492558': 21, '249234': 17, '24928': 15, '24924': 14, '12461116': 21, '1246558': 20, '124634': 16, '12468': 14, '12464': 13, '381116': 16, '38558': 15, '3834': 11, '388': 9, '384': 8, '191116': 15, '19558': 14, '1934': 10, '198': 8, '194': 7, '411116': 16, '41558': 15, '4134': 11, '418': 9, '414': 8, '3431116': 19, '343558': 18, '34334': 14, '3438': 12, '3434': 11, '6891116': 20, '689558': 19, '68934': 15, '6898': 13, '6894': 12, '13811116': 21, '1381558': 20, '138134': 16, '13818': 14, '13814': 13}"
884,{}
885,"{'53414': 14, '5426': 11, '5106': 9, '526': 7, '527': 7, '557': 8, '5235': 10, '5473': 11, '5949': 12, '273414': 16, '27426': 13, '27106': 11, '2726': 9, '2727': 9, '2757': 10, '27235': 12, '27473': 13, '27949': 14, '573414': 17, '57426': 14, '57106': 12, '5726': 10, '5727': 10, '5757': 11, '57235': 13, '57473': 14, '57949': 15, '1173414': 18, '117426': 15, '117106': 13, '11726': 11, '11727': 11, '11757': 12, '117235': 14, '117473': 15, '117949': 16, '2373414': 19, '237426': 16, '237106': 14, '23726': 12, '23727': 12, '23757': 13, '237235': 15, '237473': 16, '237949': 17, '955426': 18, '955106': 16, '95526': 14, '95527': 14, '95557': 15, '955235': 17, '955473': 18, '955949': 19, '19133414': 22, '1913426': 19, '1913106': 17, '191326': 15, '191327': 15, '191357': 16, '1913235': 18, '1913473': 19, '1913949': 20, '3829426': 20, '3829106': 18, '382926': 16, '382927': 16, '382957': 17, '3829235': 19, '3829473': 20, '3829949': 21}"
